DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.370000,1.009000,0.085000,-0.041000,-15.176000,15.802000,1.374000,0.000000
0.383000,0.981000,0.062000,-0.050000,-18.412000,15.267000,5.664000,0.000000
0.390000,0.996000,0.053000,-0.041000,-22.534000,13.939000,9.817000,0.000000
0.400000,1.028000,0.026000,-0.014000,-25.847000,12.473000,8.244000,0.000000
0.414000,1.036000,-0.002000,-0.008000,-23.298000,11.267000,4.824000,0.000000
0.423000,1.041000,-0.006000,-0.013000,-17.969000,10.031000,-0.321000,0.000000
0.433000,1.072000,0.024000,0.009000,-16.305000,9.237000,-5.664000,0.000000
0.451000,1.043000,0.048000,0.026000,-13.832000,12.427000,-19.756000,0.000000
0.464000,0.989000,0.055000,0.020000,-15.466000,13.023000,-22.824000,0.000000
0.472000,0.923000,0.034000,0.003000,-16.427000,12.092000,-22.351000,0.000000
0.483000,0.889000,0.032000,0.007000,-19.557000,10.733000,-15.847000,0.000000
0.493000,0.897000,-0.001000,0.002000,-21.542000,10.656000,-7.908000,0.000000
0.507000,0.908000,0.037000,0.014000,-16.489000,11.573000,2.840000,0.000000
0.523000,0.951000,0.053000,0.017000,-15.099000,12.687000,2.122000,0.000000
0.540000,0.993000,0.064000,0.014000,-15.985000,14.855000,-3.237000,0.000000
0.550000,0.999000,0.058000,0.031000,-15.634000,13.802000,-4.412000,0.000000
0.556000,0.996000,0.020000,0.062000,-13.298000,13.725000,-1.847000,0.000000
0.573000,1.031000,0.020000,0.096000,-12.305000,13.878000,-1.176000,0.000000
0.576000,1.022000,-0.007000,0.102000,-9.756000,12.916000,-6.427000,0.000000
0.590000,1.011000,-0.008000,0.100000,-9.511000,9.344000,-11.695000,0.000000
0.600000,0.988000,-0.025000,0.099000,-8.321000,7.786000,-14.611000,0.000000
0.612000,0.948000,-0.029000,0.086000,-6.214000,6.641000,-14.824000,0.000000
0.625000,0.917000,-0.023000,0.101000,-6.153000,6.412000,-10.031000,0.000000
0.641000,0.859000,-0.043000,0.106000,-0.290000,8.351000,-2.168000,0.000000
0.650000,0.882000,0.024000,0.105000,1.023000,10.168000,3.725000,0.000000
0.664000,0.911000,0.067000,0.107000,1.725000,10.901000,6.290000,0.000000
0.666000,0.936000,0.145000,0.078000,-0.122000,8.794000,3.282000,0.000000
0.682000,0.938000,0.176000,0.042000,-3.267000,4.366000,-3.786000,0.000000
0.703000,0.936000,0.094000,0.063000,-10.733000,-7.374000,-13.847000,0.000000
0.723000,0.912000,-0.037000,0.089000,-8.916000,-13.649000,-11.588000,0.000000
0.734000,0.855000,-0.053000,0.072000,-2.031000,-15.618000,-6.748000,0.000000
0.749000,0.889000,0.071000,0.037000,-0.260000,-16.321000,12.641000,0.000000
0.760000,0.903000,0.108000,0.033000,-2.351000,-16.137000,19.099000,0.000000
0.774000,0.942000,0.109000,0.014000,-7.695000,-15.664000,24.397000,0.000000
0.791000,1.058000,0.114000,0.023000,-17.282000,-18.000000,20.244000,0.000000
0.804000,1.076000,0.081000,0.039000,-19.160000,-19.206000,10.214000,0.000000
0.817000,1.074000,-0.060000,0.037000,-15.679000,-29.344000,-11.985000,0.000000
0.831000,1.066000,-0.116000,0.067000,-11.863000,-31.115000,-12.198000,0.000000
0.842000,1.111000,-0.161000,0.111000,-7.527000,-28.275000,-7.374000,0.000000
0.849000,1.137000,-0.151000,0.122000,-2.473000,-21.282000,2.229000,0.000000
0.857000,1.132000,-0.144000,0.118000,0.885000,-14.015000,12.260000,0.000000
0.867000,1.122000,-0.150000,0.100000,4.092000,-8.229000,20.046000,0.000000
0.883000,1.144000,-0.108000,0.102000,7.313000,-2.351000,26.473000,0.000000
0.894000,1.140000,-0.054000,0.089000,10.153000,3.359000,25.145000,0.000000
0.914000,1.093000,0.009000,0.040000,19.099000,1.267000,0.718000,0.000000
0.922000,1.045000,0.027000,0.027000,23.542000,-4.336000,-15.725000,0.000000
0.930000,1.018000,0.003000,0.038000,23.084000,-6.992000,-18.977000,0.000000
0.941000,1.009000,-0.035000,0.061000,19.878000,-5.878000,-11.603000,0.000000
0.952000,1.022000,-0.074000,0.102000,17.618000,-2.321000,1.313000,0.000000
0.959000,1.025000,-0.093000,0.118000,19.450000,2.321000,12.336000,0.000000
0.971000,1.017000,-0.081000,0.113000,22.244000,6.427000,23.267000,0.000000
0.982000,1.004000,-0.068000,0.096000,24.595000,9.435000,29.450000,0.000000
0.992000,1.002000,-0.019000,0.082000,26.718000,10.412000,28.427000,0.000000
0.999000,0.992000,0.003000,0.055000,30.244000,7.145000,19.634000,0.000000
1.008000,0.958000,0.047000,0.034000,32.672000,2.015000,8.916000,0.000000
1.015000,0.919000,0.074000,-0.005000,33.603000,-3.160000,3.313000,0.000000
1.030000,0.928000,0.092000,-0.027000,29.191000,-7.985000,2.641000,0.000000
1.040000,0.969000,0.115000,0.005000,21.282000,-11.618000,7.160000,0.000000
1.049000,1.048000,0.081000,0.046000,13.038000,-12.198000,10.931000,0.000000
1.062000,1.073000,0.050000,0.083000,13.893000,-13.313000,8.931000,0.000000
1.074000,1.095000,0.049000,0.099000,14.901000,-13.542000,8.504000,0.000000
1.082000,1.107000,0.047000,0.114000,13.954000,-11.420000,8.565000,0.000000
1.090000,1.089000,0.024000,0.127000,14.229000,-9.466000,9.802000,0.000000
1.099000,1.098000,0.030000,0.108000,15.221000,-11.328000,6.641000,0.000000
1.112000,1.117000,0.054000,0.097000,18.626000,-12.290000,3.924000,0.000000
1.116000,1.125000,0.118000,0.098000,19.374000,-10.687000,3.939000,0.000000
1.133000,1.159000,0.184000,0.098000,13.679000,-8.000000,2.656000,0.000000
1.140000,1.168000,0.174000,0.120000,4.504000,-5.878000,-0.779000,0.000000
1.153000,1.180000,0.138000,0.173000,-3.313000,-3.420000,-4.244000,0.000000
1.160000,1.130000,0.057000,0.186000,-7.618000,-2.031000,-6.473000,0.000000
