DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.756000,1.035000,0.169000,0.140000,-17.221000,-3.252000,9.038000,0.000000
0.768000,1.092000,0.112000,0.202000,-17.450000,-2.458000,1.115000,0.000000
0.777000,1.087000,0.076000,0.205000,-13.389000,-2.809000,-3.802000,0.000000
0.785000,1.067000,0.027000,0.236000,-8.885000,-1.053000,-1.130000,0.000000
0.795000,1.033000,-0.003000,0.240000,-4.214000,1.313000,3.725000,0.000000
0.808000,1.011000,0.001000,0.254000,2.427000,2.763000,9.237000,0.000000
0.820000,0.989000,0.037000,0.264000,8.427000,5.725000,15.496000,0.000000
0.829000,0.969000,0.092000,0.244000,11.573000,9.679000,21.557000,0.000000
0.840000,0.947000,0.155000,0.232000,13.069000,12.122000,24.229000,0.000000
0.844000,0.913000,0.184000,0.220000,13.908000,12.473000,24.260000,0.000000
0.859000,0.911000,0.206000,0.199000,14.550000,11.069000,22.718000,0.000000
0.867000,0.905000,0.213000,0.203000,15.771000,8.214000,17.573000,0.000000
0.878000,0.932000,0.250000,0.215000,17.099000,5.328000,11.985000,0.000000
0.888000,0.920000,0.243000,0.215000,19.145000,2.534000,4.824000,0.000000
0.893000,0.868000,0.244000,0.196000,19.511000,-0.412000,1.847000,0.000000
0.908000,0.853000,0.230000,0.193000,17.527000,-2.229000,2.901000,0.000000
0.918000,0.850000,0.234000,0.192000,16.122000,-3.573000,6.458000,0.000000
0.927000,0.873000,0.248000,0.197000,13.191000,-2.870000,12.885000,0.000000
0.938000,0.892000,0.272000,0.180000,10.275000,-2.076000,16.702000,0.000000
0.944000,0.933000,0.291000,0.170000,5.924000,-2.214000,17.634000,0.000000
0.959000,0.955000,0.289000,0.187000,5.099000,-4.962000,15.084000,0.000000
0.968000,0.968000,0.285000,0.186000,1.130000,-7.740000,9.145000,0.000000
0.977000,0.961000,0.245000,0.197000,-3.099000,-9.344000,4.977000,0.000000
0.995000,0.966000,0.147000,0.210000,-4.824000,-13.527000,-5.756000,0.000000
1.011000,0.940000,0.123000,0.204000,-0.611000,-17.282000,-12.061000,0.000000
1.017000,0.917000,0.110000,0.163000,3.145000,-19.084000,-13.557000,0.000000
1.027000,0.910000,0.095000,0.167000,5.374000,-19.725000,-7.847000,0.000000
1.050000,0.950000,0.114000,0.170000,5.908000,-15.374000,9.969000,0.000000
1.069000,0.996000,0.097000,0.182000,5.344000,-11.863000,19.252000,0.000000
1.078000,1.001000,0.105000,0.170000,6.214000,-12.870000,19.954000,0.000000
