DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.881000,1.008000,0.011000,-0.059000,3.847000,-4.580000,8.947000,0.000000
0.893000,0.997000,0.029000,-0.058000,9.618000,-2.122000,14.931000,0.000000
0.898000,1.018000,0.053000,-0.089000,0.183000,-4.672000,15.023000,0.000000
0.912000,1.030000,0.038000,-0.085000,-2.214000,-3.863000,13.603000,0.000000
0.930000,1.059000,0.061000,-0.084000,-7.710000,-8.107000,9.893000,0.000000
0.950000,1.118000,0.027000,-0.072000,-8.916000,-11.588000,-8.992000,0.000000
0.964000,1.094000,0.004000,-0.072000,-6.565000,-14.763000,-15.695000,0.000000
0.971000,1.077000,-0.029000,-0.085000,-8.687000,-14.733000,-13.863000,0.000000
0.988000,1.085000,-0.068000,-0.035000,-7.084000,-12.366000,3.985000,0.000000
1.002000,1.093000,-0.062000,-0.058000,-6.183000,-8.870000,9.679000,0.000000
1.019000,1.084000,-0.012000,-0.080000,-3.542000,-8.031000,12.733000,0.000000
1.028000,1.147000,0.017000,-0.081000,-5.267000,-5.298000,8.595000,0.000000
1.036000,1.141000,0.023000,-0.083000,-7.359000,-6.656000,-0.962000,0.000000
1.052000,1.125000,0.002000,-0.074000,-9.542000,-8.107000,-7.053000,0.000000
1.070000,1.094000,-0.076000,-0.038000,-7.084000,-12.275000,-12.122000,0.000000
1.084000,1.088000,-0.102000,-0.030000,-3.573000,-10.595000,-9.176000,0.000000
1.102000,1.074000,-0.101000,-0.049000,3.053000,-5.282000,3.481000,0.000000
1.112000,1.071000,-0.059000,-0.056000,4.092000,-1.969000,7.969000,0.000000
1.116000,1.061000,-0.026000,-0.074000,1.649000,0.489000,10.366000,0.000000
1.128000,1.068000,-0.002000,-0.083000,1.328000,0.504000,10.137000,0.000000
1.142000,1.066000,0.012000,-0.074000,1.466000,-0.977000,7.389000,0.000000
1.149000,1.058000,0.008000,-0.075000,1.130000,-2.687000,3.786000,0.000000
1.161000,1.043000,-0.020000,-0.091000,2.260000,-4.489000,-2.000000,0.000000
1.168000,1.035000,-0.016000,-0.085000,1.237000,-6.122000,-3.939000,0.000000
