DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.324000,0.958000,0.053000,-0.101000,-13.237000,-10.733000,-7.695000,0.000000
0.333000,0.947000,0.021000,-0.079000,-11.023000,-10.641000,-6.336000,0.000000
0.345000,0.969000,-0.008000,-0.077000,-8.153000,-11.863000,-3.099000,0.000000
0.357000,0.991000,-0.015000,-0.066000,-5.511000,-12.504000,0.275000,0.000000
0.373000,1.145000,-0.053000,0.060000,-5.145000,-7.695000,12.977000,0.000000
0.390000,1.145000,-0.003000,-0.036000,0.397000,-4.626000,7.634000,0.000000
0.406000,1.144000,0.029000,-0.060000,3.878000,3.725000,10.901000,0.000000
0.416000,1.135000,0.045000,-0.047000,9.725000,2.687000,7.328000,0.000000
0.423000,1.131000,0.064000,-0.047000,13.191000,0.656000,-1.786000,0.000000
0.433000,1.078000,0.094000,-0.032000,14.031000,-1.954000,-9.084000,0.000000
0.449000,1.059000,0.116000,-0.036000,11.557000,-1.618000,-10.290000,0.000000
0.456000,1.014000,0.113000,-0.021000,9.557000,1.160000,-8.611000,0.000000
0.466000,0.974000,0.119000,-0.042000,7.435000,1.664000,-5.389000,0.000000
0.472000,0.959000,0.100000,-0.036000,4.336000,1.359000,0.672000,0.000000
0.483000,0.969000,0.093000,-0.035000,4.626000,0.183000,4.794000,0.000000
0.504000,1.027000,0.124000,-0.003000,1.527000,2.000000,12.489000,0.000000
0.520000,1.063000,0.088000,0.009000,-2.412000,6.046000,15.466000,0.000000
0.537000,1.091000,0.089000,0.006000,-0.168000,3.053000,14.351000,0.000000
0.553000,1.083000,0.079000,-0.015000,3.847000,-0.397000,2.519000,0.000000
0.566000,1.087000,0.090000,-0.025000,3.542000,2.214000,0.824000,0.000000
0.578000,1.071000,0.089000,-0.042000,1.924000,5.450000,-0.107000,0.000000
0.594000,0.990000,0.091000,-0.020000,1.634000,6.626000,-0.168000,0.000000
0.603000,0.989000,0.114000,-0.006000,2.229000,7.634000,0.687000,0.000000
0.619000,0.961000,0.114000,0.002000,2.794000,7.527000,2.656000,0.000000
0.637000,0.988000,0.140000,-0.003000,-0.718000,6.550000,9.053000,0.000000
0.644000,1.018000,0.127000,0.004000,-3.710000,5.008000,10.412000,0.000000
0.655000,1.022000,0.095000,0.003000,-6.305000,2.412000,8.595000,0.000000
0.666000,1.031000,0.062000,0.014000,-7.221000,-0.046000,5.573000,0.000000
0.677000,1.020000,0.033000,0.017000,-6.443000,-0.702000,3.267000,0.000000
0.686000,1.038000,0.017000,0.032000,-3.298000,0.336000,1.573000,0.000000
0.695000,1.003000,0.031000,0.021000,0.412000,0.427000,-0.427000,0.000000
0.702000,0.972000,0.061000,0.002000,2.748000,0.137000,1.908000,0.000000
0.716000,0.953000,0.067000,-0.021000,2.443000,0.519000,7.008000,0.000000
0.737000,1.004000,0.095000,-0.028000,-3.450000,0.550000,16.931000,0.000000
0.750000,1.033000,0.094000,-0.025000,-5.954000,0.382000,16.550000,0.000000
0.768000,1.005000,0.042000,-0.049000,-7.710000,-5.924000,15.313000,0.000000
0.784000,1.015000,0.010000,-0.044000,-9.282000,-7.313000,15.374000,0.000000
0.790000,1.027000,-0.009000,-0.020000,-7.603000,-6.947000,12.641000,0.000000
0.808000,1.007000,-0.018000,-0.044000,-3.969000,-7.359000,10.763000,0.000000
0.818000,0.994000,0.000000,-0.058000,-2.885000,-8.397000,11.695000,0.000000
0.823000,0.996000,0.010000,-0.089000,-4.076000,-7.954000,14.092000,0.000000
0.839000,0.990000,0.013000,-0.077000,-5.542000,-6.916000,17.710000,0.000000
0.857000,1.007000,-0.001000,-0.064000,-6.702000,-7.649000,17.511000,0.000000
0.864000,1.012000,0.002000,-0.077000,-4.305000,-9.924000,14.473000,0.000000
0.872000,1.033000,-0.002000,-0.069000,-5.374000,-9.786000,13.664000,0.000000
0.883000,1.058000,-0.016000,-0.039000,-5.817000,-10.061000,9.893000,0.000000
0.896000,1.060000,-0.013000,-0.049000,-4.382000,-9.985000,6.489000,0.000000
0.900000,1.042000,-0.021000,-0.050000,-4.305000,-9.359000,6.076000,0.000000
0.917000,1.019000,-0.040000,-0.063000,-5.038000,-9.053000,5.405000,0.000000
0.929000,1.033000,-0.040000,-0.052000,-5.084000,-8.916000,6.397000,0.000000
0.932000,1.046000,-0.044000,-0.030000,-2.458000,-7.527000,5.252000,0.000000
0.945000,1.031000,-0.039000,-0.051000,0.611000,-6.305000,1.374000,0.000000
0.953000,0.992000,0.011000,-0.097000,4.763000,-7.359000,-4.656000,0.000000
0.966000,0.954000,0.048000,-0.134000,2.458000,-8.947000,-4.397000,0.000000
0.979000,0.971000,0.053000,-0.129000,-3.023000,-10.962000,-2.366000,0.000000
0.982000,1.011000,0.005000,-0.064000,-7.389000,-12.015000,1.771000,0.000000
0.994000,1.058000,-0.080000,-0.019000,-9.099000,-10.763000,2.901000,0.000000
1.002000,1.067000,-0.138000,0.010000,-4.733000,-11.389000,3.725000,0.000000
1.019000,1.092000,-0.160000,0.043000,1.847000,-11.344000,5.573000,0.000000
1.026000,1.128000,-0.189000,0.062000,8.336000,-6.443000,9.191000,0.000000
1.034000,1.177000,-0.188000,0.108000,18.611000,1.359000,11.282000,0.000000
1.042000,1.148000,-0.169000,0.086000,31.664000,7.435000,9.542000,0.000000
1.051000,1.052000,-0.099000,-0.015000,40.626000,7.985000,6.443000,0.000000
1.067000,1.006000,0.106000,-0.115000,30.748000,5.649000,13.557000,0.000000
1.083000,1.019000,0.127000,-0.105000,21.084000,4.840000,11.282000,0.000000
1.109000,1.060000,0.105000,-0.058000,15.008000,-0.489000,-2.229000,0.000000
1.122000,1.053000,0.031000,-0.046000,13.740000,-2.519000,-8.122000,0.000000
1.135000,1.061000,0.025000,-0.032000,12.977000,-4.107000,-13.313000,0.000000
1.147000,1.046000,0.023000,-0.025000,12.901000,-5.878000,-20.015000,0.000000
1.155000,0.997000,-0.003000,-0.038000,12.550000,-8.916000,-22.458000,0.000000
1.165000,0.986000,0.007000,-0.018000,10.931000,-10.595000,-18.855000,0.000000
1.179000,0.981000,-0.010000,-0.011000,11.649000,-9.282000,-15.695000,0.000000
1.199000,1.002000,-0.054000,0.039000,8.443000,-5.618000,-6.214000,0.000000
1.205000,1.006000,-0.048000,0.032000,7.450000,-1.053000,2.809000,0.000000
1.218000,1.030000,-0.036000,0.038000,8.947000,1.832000,4.260000,0.000000
1.226000,1.062000,0.000000,0.031000,13.145000,0.824000,-1.939000,0.000000
1.237000,1.066000,0.023000,0.011000,17.145000,-0.290000,-12.076000,0.000000
