DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.705000,1.099000,0.001000,0.137000,-3.053000,-11.924000,-14.809000,0.000000
0.717000,1.049000,0.033000,0.120000,1.374000,-12.321000,-8.931000,0.000000
0.721000,1.001000,0.029000,0.096000,3.527000,-11.008000,-2.595000,0.000000
0.735000,0.954000,0.053000,0.074000,6.748000,-12.153000,2.366000,0.000000
0.743000,0.935000,0.139000,0.047000,7.130000,-11.496000,10.321000,0.000000
0.757000,0.983000,0.215000,0.040000,0.718000,-8.611000,17.267000,0.000000
0.762000,1.043000,0.222000,0.041000,-5.679000,-6.901000,15.420000,0.000000
0.773000,1.084000,0.194000,0.057000,-8.397000,-7.710000,11.038000,0.000000
0.788000,1.122000,0.152000,0.071000,-8.626000,-11.969000,4.656000,0.000000
0.806000,1.147000,0.056000,0.116000,-6.244000,-17.634000,-9.298000,0.000000
0.815000,1.146000,0.018000,0.134000,-2.931000,-14.962000,-10.794000,0.000000
0.823000,1.107000,0.017000,0.115000,3.176000,-12.748000,-13.267000,0.000000
0.833000,1.031000,0.007000,0.104000,8.595000,-10.748000,-10.244000,0.000000
0.840000,0.982000,0.028000,0.079000,11.496000,-8.107000,-0.824000,0.000000
0.859000,0.958000,0.082000,0.074000,11.878000,-4.824000,10.687000,0.000000
0.878000,0.922000,0.145000,0.063000,7.206000,-1.008000,26.611000,0.000000
0.887000,0.938000,0.159000,0.056000,6.275000,-1.069000,31.053000,0.000000
0.898000,0.953000,0.181000,0.041000,4.611000,-0.962000,31.389000,0.000000
0.903000,0.965000,0.175000,0.053000,2.244000,-2.458000,28.305000,0.000000
0.916000,0.967000,0.144000,0.062000,1.145000,-5.588000,21.847000,0.000000
0.925000,0.938000,0.107000,0.073000,3.695000,-11.771000,11.832000,0.000000
0.933000,0.912000,0.071000,0.059000,7.313000,-17.557000,1.679000,0.000000
0.946000,0.882000,0.035000,0.037000,12.733000,-23.771000,-5.771000,0.000000
0.957000,0.905000,0.066000,0.026000,14.611000,-26.962000,-4.214000,0.000000
0.964000,0.966000,0.081000,0.027000,9.725000,-25.191000,3.282000,0.000000
0.976000,1.047000,0.098000,0.044000,3.817000,-21.313000,12.183000,0.000000
0.988000,1.112000,0.077000,0.079000,0.534000,-15.939000,18.092000,0.000000
0.990000,1.128000,0.039000,0.083000,0.840000,-11.939000,19.634000,0.000000
1.007000,1.114000,0.033000,0.088000,1.099000,-10.763000,20.824000,0.000000
1.015000,1.102000,0.015000,0.094000,2.198000,-9.282000,22.641000,0.000000
1.021000,1.114000,-0.002000,0.125000,7.115000,-8.198000,18.534000,0.000000
1.033000,1.086000,0.023000,0.094000,14.153000,-8.641000,10.580000,0.000000
1.046000,1.038000,0.044000,0.056000,18.168000,-9.405000,3.130000,0.000000
1.054000,1.009000,0.056000,0.021000,21.618000,-12.947000,-3.908000,0.000000
1.067000,1.031000,0.120000,0.020000,19.679000,-14.366000,-5.069000,0.000000
1.075000,1.071000,0.124000,0.040000,13.924000,-12.641000,-5.267000,0.000000
1.083000,1.077000,0.104000,0.056000,10.000000,-11.069000,-6.046000,0.000000
1.098000,1.070000,0.092000,0.071000,7.908000,-8.336000,-4.244000,0.000000
1.106000,1.061000,0.054000,0.099000,5.740000,-4.855000,-1.145000,0.000000
1.116000,1.024000,0.027000,0.101000,6.962000,-3.557000,0.427000,0.000000
1.124000,0.995000,0.009000,0.103000,9.313000,-1.847000,4.214000,0.000000
1.133000,0.995000,0.003000,0.108000,13.038000,-0.702000,7.282000,0.000000
1.141000,1.020000,0.098000,0.072000,17.099000,0.595000,9.206000,0.000000
1.150000,1.025000,0.164000,0.062000,16.580000,1.649000,7.267000,0.000000
1.167000,1.015000,0.207000,0.027000,13.771000,0.977000,2.885000,0.000000
1.178000,0.997000,0.221000,0.027000,9.420000,-0.870000,-1.893000,0.000000
