DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.452000,1.007000,0.108000,0.047000,-14.931000,40.427000,-25.282000,0.000000
0.463000,0.938000,0.074000,0.100000,-13.863000,39.008000,-29.328000,0.000000
0.471000,0.898000,0.065000,0.135000,-11.573000,40.122000,-24.198000,0.000000
0.493000,0.763000,0.092000,0.083000,-8.748000,41.939000,-10.565000,0.000000
0.511000,0.644000,0.169000,0.042000,-3.252000,23.008000,1.695000,0.000000
0.518000,0.745000,0.264000,0.094000,-10.153000,17.573000,11.740000,0.000000
0.527000,0.813000,0.268000,0.131000,-16.504000,14.031000,13.634000,0.000000
0.544000,0.885000,0.246000,0.147000,-20.718000,9.160000,7.481000,0.000000
0.561000,0.921000,0.191000,0.177000,-15.603000,-5.481000,-11.756000,0.000000
0.567000,0.940000,0.177000,0.201000,-13.221000,-8.565000,-13.939000,0.000000
0.583000,0.960000,0.151000,0.219000,-12.718000,-10.962000,-12.595000,0.000000
0.592000,0.985000,0.123000,0.253000,-11.634000,-12.412000,-11.954000,0.000000
0.599000,1.012000,0.102000,0.272000,-10.779000,-11.282000,-7.664000,0.000000
0.610000,1.032000,0.102000,0.265000,-6.931000,-9.969000,-3.664000,0.000000
0.623000,1.021000,0.158000,0.243000,-4.611000,-9.053000,2.885000,0.000000
0.631000,1.020000,0.186000,0.225000,-5.481000,-7.771000,5.771000,0.000000
0.640000,1.012000,0.194000,0.219000,-5.817000,-6.656000,6.656000,0.000000
0.648000,1.021000,0.200000,0.205000,-6.656000,-6.763000,3.847000,0.000000
0.664000,1.057000,0.179000,0.216000,-1.649000,-9.847000,-4.015000,0.000000
0.672000,1.100000,0.162000,0.205000,4.321000,-12.122000,-12.687000,0.000000
0.680000,1.121000,0.132000,0.219000,12.351000,-13.420000,-19.679000,0.000000
0.694000,1.158000,0.163000,0.224000,16.183000,-11.832000,-16.931000,0.000000
0.706000,1.177000,0.156000,0.240000,16.794000,-4.656000,-0.992000,0.000000
0.728000,1.119000,0.174000,0.221000,5.817000,14.947000,17.069000,0.000000
0.745000,1.055000,0.208000,0.200000,4.229000,17.008000,16.794000,0.000000
0.752000,0.976000,0.220000,0.176000,2.229000,15.649000,11.832000,0.000000
0.761000,0.911000,0.218000,0.164000,2.427000,11.634000,5.939000,0.000000
0.769000,0.855000,0.222000,0.143000,2.611000,5.710000,0.840000,0.000000
0.785000,0.824000,0.194000,0.146000,-0.366000,0.366000,-0.672000,0.000000
0.794000,0.836000,0.181000,0.161000,-3.908000,-2.672000,1.878000,0.000000
0.802000,0.851000,0.135000,0.182000,-7.069000,-4.595000,7.221000,0.000000
0.811000,0.896000,0.094000,0.186000,-6.519000,-6.870000,8.977000,0.000000
0.825000,0.938000,0.123000,0.189000,-2.321000,-9.298000,11.588000,0.000000
0.844000,0.988000,0.240000,0.181000,-1.954000,-9.206000,13.023000,0.000000
0.864000,0.908000,0.240000,0.137000,-7.817000,-19.481000,-3.267000,0.000000
0.874000,0.874000,0.207000,0.153000,-14.412000,-27.267000,-9.756000,0.000000
0.882000,0.887000,0.149000,0.195000,-22.687000,-32.550000,-13.634000,0.000000
0.894000,0.904000,0.052000,0.221000,-25.603000,-39.084000,-23.878000,0.000000
0.899000,0.903000,-0.049000,0.248000,-26.763000,-47.267000,-33.023000,0.000000
0.913000,0.932000,-0.181000,0.333000,-25.115000,-52.351000,-39.084000,0.000000
0.923000,0.950000,-0.310000,0.419000,-20.611000,-52.595000,-31.863000,0.000000
0.933000,0.930000,-0.402000,0.521000,-7.603000,-40.229000,-12.290000,0.000000
0.945000,0.900000,-0.440000,0.508000,10.412000,-29.573000,9.496000,0.000000
0.964000,0.972000,-0.253000,0.482000,42.412000,-10.519000,41.176000,0.000000
0.984000,0.950000,0.013000,0.326000,59.832000,-4.733000,31.542000,0.000000
0.994000,0.950000,0.112000,0.290000,55.863000,-5.023000,21.786000,0.000000
1.016000,1.011000,0.165000,0.333000,51.649000,1.191000,3.130000,0.000000
1.028000,0.980000,0.271000,0.266000,47.756000,9.405000,-4.458000,0.000000
1.039000,0.951000,0.301000,0.247000,42.733000,10.565000,-7.695000,0.000000
1.053000,0.946000,0.338000,0.255000,32.366000,12.824000,-6.824000,0.000000
1.062000,0.970000,0.347000,0.302000,22.931000,15.786000,-7.298000,0.000000
1.075000,0.990000,0.361000,0.348000,15.496000,19.053000,-11.557000,0.000000
1.080000,0.953000,0.350000,0.333000,10.901000,19.557000,-19.603000,0.000000
1.094000,0.913000,0.342000,0.306000,5.725000,18.000000,-26.718000,0.000000
1.106000,0.885000,0.313000,0.290000,1.191000,15.756000,-30.244000,0.000000
1.126000,0.915000,0.278000,0.288000,-14.122000,12.046000,-26.504000,0.000000
1.133000,0.946000,0.238000,0.319000,-20.229000,13.603000,-23.084000,0.000000
