DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.323000,1.027000,0.136000,-0.118000,-23.802000,19.603000,23.023000,0.000000
0.335000,1.061000,0.144000,-0.116000,-25.527000,19.053000,17.878000,0.000000
0.343000,1.073000,0.133000,-0.092000,-27.924000,20.687000,10.947000,0.000000
0.353000,1.044000,0.115000,-0.099000,-29.679000,20.534000,6.458000,0.000000
0.366000,1.043000,0.094000,-0.062000,-31.374000,20.794000,3.618000,0.000000
0.373000,1.042000,0.081000,-0.023000,-31.099000,20.947000,-0.031000,0.000000
0.384000,1.004000,0.063000,-0.004000,-30.366000,20.412000,-0.855000,0.000000
0.394000,0.964000,0.053000,0.015000,-30.183000,19.038000,2.489000,0.000000
0.405000,0.926000,0.045000,0.023000,-31.496000,17.924000,8.519000,0.000000
0.414000,0.915000,0.030000,0.025000,-31.466000,16.366000,11.863000,0.000000
0.424000,0.944000,0.029000,0.033000,-28.321000,13.802000,10.550000,0.000000
0.431000,0.990000,0.033000,0.031000,-22.656000,11.053000,4.763000,0.000000
0.444000,1.025000,0.032000,0.022000,-17.664000,8.565000,-7.038000,0.000000
0.456000,1.009000,0.041000,0.014000,-13.908000,4.229000,-18.595000,0.000000
0.463000,0.983000,0.052000,0.049000,-12.687000,2.061000,-25.588000,0.000000
0.471000,0.938000,0.052000,0.068000,-14.290000,2.412000,-22.718000,0.000000
0.481000,0.902000,0.015000,0.094000,-16.534000,4.824000,-11.847000,0.000000
0.493000,0.879000,0.027000,0.092000,-18.382000,8.473000,3.527000,0.000000
0.502000,0.914000,0.061000,0.083000,-22.397000,11.649000,16.092000,0.000000
0.515000,0.929000,0.053000,0.065000,-20.870000,11.679000,16.611000,0.000000
0.519000,0.955000,0.065000,0.038000,-17.267000,8.763000,11.435000,0.000000
0.534000,0.977000,0.046000,0.016000,-12.779000,4.702000,3.756000,0.000000
0.543000,0.975000,0.039000,0.005000,-10.031000,1.939000,-1.359000,0.000000
0.554000,0.975000,0.016000,0.033000,-6.763000,-0.687000,-3.160000,0.000000
0.560000,0.983000,0.017000,0.049000,-1.710000,-1.023000,-4.809000,0.000000
0.572000,0.984000,0.049000,0.039000,1.725000,-1.298000,-7.527000,0.000000
0.593000,1.012000,0.118000,0.048000,-2.718000,0.214000,-9.679000,0.000000
0.606000,1.009000,0.121000,0.051000,-1.908000,0.977000,-8.809000,0.000000
0.626000,0.961000,0.135000,0.005000,-2.855000,1.405000,-1.649000,0.000000
0.643000,0.947000,0.136000,-0.025000,-4.992000,-1.527000,-0.061000,0.000000
0.651000,0.978000,0.142000,-0.022000,-4.626000,-4.000000,-3.511000,0.000000
0.660000,1.026000,0.146000,0.007000,-5.847000,-5.496000,-7.893000,0.000000
0.675000,1.020000,0.116000,0.026000,-3.282000,-8.366000,-11.725000,0.000000
0.683000,1.015000,0.117000,0.060000,-1.771000,-9.267000,-10.321000,0.000000
0.695000,1.037000,0.114000,0.068000,-3.450000,-7.344000,-5.344000,0.000000
0.699000,1.043000,0.096000,0.097000,-1.756000,-5.160000,-3.130000,0.000000
0.714000,1.039000,0.103000,0.079000,2.061000,-4.198000,-2.733000,0.000000
0.722000,1.041000,0.114000,0.070000,3.481000,-3.802000,-1.405000,0.000000
0.734000,1.048000,0.115000,0.082000,5.893000,-3.664000,-0.473000,0.000000
0.742000,1.035000,0.121000,0.073000,6.473000,-2.794000,0.122000,0.000000
0.760000,0.983000,0.125000,0.055000,6.244000,-4.366000,1.481000,0.000000
0.772000,0.969000,0.135000,0.046000,3.496000,-5.924000,3.053000,0.000000
0.781000,0.986000,0.134000,0.067000,-0.275000,-6.611000,5.252000,0.000000
0.792000,1.014000,0.117000,0.098000,-0.916000,-8.046000,3.191000,0.000000
0.806000,1.005000,0.085000,0.105000,3.893000,-10.382000,-0.153000,0.000000
0.813000,0.983000,0.066000,0.100000,8.916000,-13.221000,-3.405000,0.000000
0.826000,0.988000,0.049000,0.107000,12.076000,-13.740000,-1.710000,0.000000
0.845000,0.983000,0.067000,0.069000,18.183000,-12.229000,6.168000,0.000000
0.862000,1.036000,0.116000,0.051000,17.557000,-11.832000,9.389000,0.000000
0.872000,1.076000,0.138000,0.066000,16.427000,-12.550000,8.122000,0.000000
0.877000,1.089000,0.141000,0.084000,14.733000,-10.885000,7.481000,0.000000
0.889000,1.079000,0.112000,0.065000,14.351000,-9.893000,7.130000,0.000000
0.904000,1.077000,0.098000,0.065000,14.153000,-10.244000,9.160000,0.000000
0.916000,1.092000,0.115000,0.085000,12.809000,-10.153000,9.771000,0.000000
0.935000,1.060000,0.101000,0.066000,12.931000,-12.000000,4.397000,0.000000
0.943000,1.041000,0.110000,0.064000,14.473000,-15.252000,1.435000,0.000000
0.951000,1.042000,0.080000,0.075000,14.672000,-16.290000,0.641000,0.000000
0.961000,1.065000,0.055000,0.074000,15.817000,-15.069000,3.466000,0.000000
0.974000,1.138000,0.065000,0.095000,13.481000,-10.916000,9.450000,0.000000
0.993000,1.229000,0.090000,0.129000,9.603000,-1.908000,11.069000,0.000000
1.010000,1.185000,0.023000,0.141000,7.939000,1.679000,8.000000,0.000000
1.021000,1.139000,-0.047000,0.153000,9.511000,1.267000,9.328000,0.000000
1.034000,1.115000,-0.084000,0.208000,11.481000,1.603000,11.817000,0.000000
1.049000,1.058000,-0.051000,0.234000,23.740000,3.878000,3.649000,0.000000
1.065000,0.961000,-0.065000,0.210000,30.534000,2.275000,1.435000,0.000000
1.075000,0.879000,-0.048000,0.177000,31.802000,6.519000,18.061000,0.000000
1.093000,0.870000,-0.031000,0.160000,33.191000,6.916000,23.069000,0.000000
1.104000,0.904000,0.036000,0.154000,34.137000,7.084000,24.183000,0.000000
1.114000,0.909000,0.058000,0.135000,33.985000,6.962000,18.702000,0.000000
1.121000,0.910000,0.069000,0.109000,32.504000,5.023000,11.649000,0.000000
