DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.319000,0.904000,0.207000,0.147000,-4.427000,16.763000,10.260000,0.000000
0.325000,0.926000,0.224000,0.151000,-4.870000,17.771000,16.855000,0.000000
0.337000,0.924000,0.218000,0.134000,-8.489000,17.130000,17.191000,0.000000
0.350000,0.915000,0.222000,0.142000,-9.924000,14.626000,16.397000,0.000000
0.360000,0.920000,0.205000,0.145000,-14.260000,13.664000,15.252000,0.000000
0.371000,0.910000,0.160000,0.162000,-17.664000,11.115000,12.824000,0.000000
0.381000,0.929000,0.077000,0.202000,-16.473000,7.176000,5.023000,0.000000
0.387000,0.954000,-0.004000,0.232000,-6.672000,4.153000,-1.786000,0.000000
0.401000,0.965000,-0.029000,0.231000,4.870000,2.656000,-3.374000,0.000000
0.408000,0.950000,-0.020000,0.204000,14.229000,5.160000,1.588000,0.000000
0.420000,0.958000,0.038000,0.175000,20.275000,8.275000,11.817000,0.000000
0.425000,0.909000,0.082000,0.130000,22.916000,10.137000,27.450000,0.000000
0.442000,0.928000,0.127000,0.116000,21.679000,15.115000,38.473000,0.000000
0.442000,0.939000,0.169000,0.100000,20.015000,18.519000,44.015000,0.000000
0.460000,0.964000,0.233000,0.074000,18.351000,18.061000,42.550000,0.000000
0.467000,1.001000,0.297000,0.072000,14.672000,17.435000,33.817000,0.000000
0.480000,1.026000,0.320000,0.089000,12.809000,17.573000,16.443000,0.000000
0.490000,0.983000,0.351000,0.062000,10.718000,10.992000,-7.511000,0.000000
0.499000,0.927000,0.504000,-0.008000,-15.023000,-0.473000,-17.511000,0.000000
0.507000,0.919000,0.222000,0.107000,-2.626000,-11.145000,-42.473000,0.000000
0.515000,0.907000,0.116000,0.128000,16.137000,-14.000000,-42.962000,0.000000
0.531000,0.889000,0.138000,0.086000,17.206000,-18.855000,-36.885000,0.000000
0.537000,0.869000,0.103000,0.095000,12.183000,-21.191000,-24.947000,0.000000
0.548000,0.899000,0.089000,0.113000,11.710000,-16.336000,-2.351000,0.000000
0.560000,0.970000,0.139000,0.097000,8.351000,-11.008000,13.740000,0.000000
0.570000,1.022000,0.175000,0.110000,3.817000,-10.229000,22.260000,0.000000
0.581000,1.083000,0.226000,0.087000,3.527000,-12.183000,19.679000,0.000000
0.589000,1.099000,0.299000,0.084000,1.725000,-6.779000,8.672000,0.000000
0.599000,1.054000,0.338000,0.046000,-6.382000,-15.863000,0.718000,0.000000
0.606000,1.019000,0.303000,0.047000,-14.840000,-21.893000,-3.863000,0.000000
0.621000,0.987000,0.255000,0.068000,-24.000000,-21.710000,-6.595000,0.000000
0.624000,0.957000,0.172000,0.091000,-30.992000,-19.649000,-3.023000,0.000000
0.637000,0.994000,0.039000,0.150000,-27.603000,-17.756000,4.183000,0.000000
0.645000,1.020000,-0.030000,0.192000,-15.359000,-17.618000,0.748000,0.000000
0.654000,1.055000,-0.018000,0.197000,-5.511000,-19.298000,-3.282000,0.000000
0.669000,1.033000,-0.029000,0.188000,9.527000,-19.817000,-4.565000,0.000000
0.679000,0.992000,0.030000,0.155000,21.160000,-14.214000,-0.962000,0.000000
0.688000,1.000000,0.091000,0.133000,25.160000,-12.290000,3.511000,0.000000
0.695000,0.965000,0.136000,0.103000,26.137000,-10.015000,9.954000,0.000000
0.711000,0.949000,0.177000,0.075000,23.008000,-11.145000,15.634000,0.000000
0.719000,0.950000,0.229000,0.055000,17.542000,-13.145000,18.122000,0.000000
0.727000,0.952000,0.247000,0.047000,11.450000,-17.359000,16.107000,0.000000
0.739000,0.986000,0.241000,0.066000,7.481000,-18.962000,13.115000,0.000000
0.745000,1.026000,0.250000,0.066000,6.275000,-20.153000,4.412000,0.000000
0.760000,1.112000,0.251000,0.115000,8.947000,-18.992000,-19.084000,0.000000
0.769000,1.081000,0.227000,0.098000,13.557000,-21.527000,-31.878000,0.000000
0.777000,1.025000,0.211000,0.066000,16.748000,-27.221000,-42.534000,0.000000
0.787000,0.970000,0.181000,0.067000,15.893000,-25.939000,-42.534000,0.000000
0.793000,0.985000,0.192000,0.080000,12.107000,-21.282000,-31.374000,0.000000
0.810000,1.024000,0.207000,0.152000,4.031000,-17.710000,-13.282000,0.000000
0.820000,1.026000,0.175000,0.085000,0.962000,-11.298000,-1.466000,0.000000
0.830000,1.023000,0.168000,0.094000,1.634000,-4.947000,9.359000,0.000000
0.837000,1.040000,0.166000,0.095000,2.733000,-1.725000,9.130000,0.000000
0.850000,1.045000,0.168000,0.112000,7.282000,0.794000,5.053000,0.000000
0.858000,1.058000,0.216000,0.092000,11.985000,1.038000,-3.634000,0.000000
0.871000,1.059000,0.237000,0.118000,15.939000,1.344000,-20.412000,0.000000
0.874000,1.058000,0.255000,0.092000,19.206000,0.092000,-33.206000,0.000000
0.891000,1.053000,0.314000,0.015000,17.679000,-7.099000,-43.969000,0.000000
0.899000,1.016000,0.279000,0.083000,10.947000,32.824000,-23.313000,0.000000
0.911000,0.926000,0.296000,-0.046000,2.153000,5.573000,-21.267000,0.000000
0.923000,0.937000,0.305000,-0.000000,-11.618000,3.573000,-18.382000,0.000000
0.940000,0.904000,0.159000,0.032000,-35.786000,-1.359000,-5.511000,0.000000
0.946000,1.056000,0.188000,0.107000,-24.489000,4.107000,-2.229000,0.000000
0.962000,1.042000,0.227000,0.076000,-14.122000,7.924000,-4.992000,0.000000
0.970000,1.023000,0.266000,0.069000,-4.824000,9.237000,-12.061000,0.000000
0.982000,1.005000,0.328000,0.024000,-6.687000,8.947000,-19.664000,0.000000
0.987000,0.985000,0.303000,0.032000,-13.466000,2.855000,-28.687000,0.000000
0.996000,0.939000,0.251000,0.044000,-16.137000,-0.183000,-28.916000,0.000000
1.012000,0.908000,0.190000,0.051000,-15.191000,-1.908000,-24.366000,0.000000
1.020000,0.940000,0.090000,0.085000,-8.992000,1.252000,-21.588000,0.000000
1.026000,0.893000,0.126000,0.073000,-2.214000,1.206000,-11.099000,0.000000
1.036000,0.922000,0.124000,0.069000,2.870000,-0.947000,-11.115000,0.000000
1.051000,0.936000,0.155000,0.069000,12.076000,-2.427000,-12.534000,0.000000
1.059000,0.925000,0.210000,0.029000,18.504000,-5.359000,-13.328000,0.000000
