DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.339000,1.035000,0.272000,-0.066000,6.885000,0.504000,9.939000,0.000000
0.348000,1.074000,0.262000,-0.046000,5.969000,2.473000,7.802000,0.000000
0.364000,1.062000,0.252000,-0.049000,7.649000,4.061000,2.153000,0.000000
0.372000,1.043000,0.240000,-0.049000,8.611000,3.618000,-3.176000,0.000000
0.381000,0.980000,0.211000,-0.072000,8.412000,0.382000,-4.305000,0.000000
0.391000,0.946000,0.182000,-0.062000,9.374000,-2.397000,-1.985000,0.000000
0.401000,0.962000,0.199000,-0.044000,9.176000,-1.053000,3.695000,0.000000
0.407000,0.985000,0.216000,-0.043000,8.931000,1.420000,5.908000,0.000000
0.422000,0.993000,0.233000,-0.043000,13.466000,0.840000,3.740000,0.000000
0.428000,0.990000,0.277000,-0.073000,14.244000,1.481000,2.626000,0.000000
0.443000,0.986000,0.310000,-0.091000,10.718000,1.985000,1.359000,0.000000
0.446000,0.938000,0.323000,-0.128000,6.229000,0.611000,3.023000,0.000000
0.462000,0.958000,0.295000,-0.098000,4.641000,0.702000,-3.557000,0.000000
0.469000,0.977000,0.287000,-0.078000,1.466000,-2.962000,-1.725000,0.000000
0.477000,0.973000,0.233000,-0.062000,0.489000,-4.595000,-1.618000,0.000000
0.495000,0.964000,0.196000,-0.056000,4.916000,-5.084000,-3.084000,0.000000
0.509000,0.972000,0.193000,-0.068000,9.298000,-5.802000,-2.840000,0.000000
0.517000,0.990000,0.203000,-0.066000,10.198000,-5.313000,2.076000,0.000000
0.535000,1.006000,0.232000,-0.049000,10.672000,-2.290000,5.176000,0.000000
0.542000,1.008000,0.280000,-0.084000,7.924000,0.214000,4.962000,0.000000
0.554000,0.999000,0.324000,-0.108000,3.756000,-0.458000,4.840000,0.000000
0.563000,0.990000,0.330000,-0.108000,-2.107000,-0.672000,4.489000,0.000000
0.574000,1.006000,0.309000,-0.111000,-3.191000,-1.099000,-2.107000,0.000000
0.578000,0.972000,0.308000,-0.136000,-4.168000,-3.863000,-8.183000,0.000000
0.586000,0.979000,0.250000,-0.092000,-4.733000,-6.427000,-8.076000,0.000000
0.602000,0.975000,0.218000,-0.083000,-5.435000,-6.229000,-5.252000,0.000000
0.613000,0.978000,0.179000,-0.058000,-2.168000,-6.244000,0.092000,0.000000
0.619000,0.971000,0.171000,-0.044000,0.015000,-3.069000,5.710000,0.000000
0.631000,0.955000,0.155000,-0.019000,0.504000,-2.244000,12.458000,0.000000
0.643000,0.967000,0.161000,-0.046000,1.252000,-0.672000,17.878000,0.000000
0.653000,0.984000,0.180000,-0.051000,0.794000,-0.992000,17.634000,0.000000
0.664000,1.020000,0.205000,-0.042000,0.076000,-0.885000,11.832000,0.000000
0.671000,1.025000,0.227000,-0.074000,2.031000,-2.794000,3.069000,0.000000
0.682000,1.026000,0.223000,-0.093000,5.527000,-5.267000,-0.366000,0.000000
0.695000,0.993000,0.238000,-0.121000,8.534000,-7.115000,-2.366000,0.000000
0.712000,0.977000,0.237000,-0.123000,5.969000,-9.282000,0.763000,0.000000
0.721000,0.989000,0.244000,-0.099000,5.740000,-11.817000,1.038000,0.000000
0.731000,0.973000,0.234000,-0.103000,1.710000,-11.664000,3.756000,0.000000
0.738000,0.968000,0.224000,-0.068000,0.580000,-11.786000,4.550000,0.000000
0.754000,0.991000,0.196000,-0.069000,-1.267000,-9.130000,3.969000,0.000000
0.762000,0.987000,0.154000,-0.062000,1.298000,-11.313000,1.832000,0.000000
0.771000,0.989000,0.172000,-0.142000,-3.832000,-18.290000,-0.397000,0.000000
0.778000,0.991000,0.167000,-0.086000,10.321000,-12.305000,-0.183000,0.000000
0.787000,0.984000,0.202000,-0.107000,14.122000,-12.473000,-1.328000,0.000000
0.804000,0.977000,0.255000,-0.133000,15.252000,-12.504000,-0.427000,0.000000
0.812000,0.958000,0.289000,-0.161000,13.618000,-12.229000,3.557000,0.000000
0.823000,0.973000,0.321000,-0.157000,8.672000,-13.878000,5.939000,0.000000
0.830000,0.999000,0.311000,-0.144000,3.267000,-14.168000,5.389000,0.000000
0.843000,1.002000,0.288000,-0.141000,-0.458000,-14.107000,5.115000,0.000000
0.847000,1.023000,0.268000,-0.133000,-3.878000,-15.145000,1.023000,0.000000
0.862000,1.043000,0.222000,-0.117000,-3.740000,-15.282000,-3.908000,0.000000
0.875000,1.046000,0.211000,-0.111000,0.061000,-15.603000,-6.137000,0.000000
0.882000,1.036000,0.202000,-0.102000,5.435000,-13.985000,-10.092000,0.000000
0.891000,1.025000,0.209000,-0.096000,11.557000,-11.237000,-11.389000,0.000000
0.902000,0.994000,0.227000,-0.135000,15.282000,-8.962000,-10.626000,0.000000
0.912000,0.987000,0.245000,-0.143000,13.802000,-8.626000,-3.252000,0.000000
0.916000,0.967000,0.235000,-0.152000,15.481000,-6.092000,0.641000,0.000000
0.932000,0.983000,0.247000,-0.145000,16.855000,-4.855000,0.809000,0.000000
0.944000,0.975000,0.263000,-0.153000,15.008000,-6.458000,-0.092000,0.000000
0.949000,0.976000,0.254000,-0.156000,11.008000,-8.412000,2.992000,0.000000
0.962000,0.957000,0.223000,-0.153000,9.710000,-8.168000,0.351000,0.000000
0.981000,0.951000,0.215000,-0.186000,6.214000,-12.702000,1.466000,0.000000
1.002000,0.973000,0.195000,-0.188000,14.519000,-14.733000,-2.580000,0.000000
1.022000,0.960000,0.215000,-0.221000,16.351000,-15.313000,1.573000,0.000000
1.039000,0.978000,0.287000,-0.293000,15.053000,-14.153000,5.420000,0.000000
1.046000,0.976000,0.305000,-0.312000,13.145000,-13.359000,8.443000,0.000000
1.055000,1.023000,0.355000,-0.350000,10.198000,-11.191000,11.267000,0.000000
1.073000,1.058000,0.371000,-0.350000,5.053000,-9.573000,9.405000,0.000000
1.092000,1.076000,0.371000,-0.388000,-5.511000,-7.756000,3.679000,0.000000
1.101000,1.077000,0.367000,-0.361000,-11.985000,-6.397000,4.137000,0.000000
1.113000,1.094000,0.337000,-0.342000,-16.885000,-3.450000,0.779000,0.000000
