DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.365000,0.806000,0.056000,0.281000,-35.573000,-3.908000,-60.031000,0.000000
0.375000,0.697000,-0.035000,0.303000,-26.901000,-6.626000,-60.000000,0.000000
0.391000,0.696000,-0.059000,0.278000,-21.878000,-16.870000,-50.595000,0.000000
0.397000,0.709000,-0.088000,0.299000,-14.641000,-16.458000,-38.763000,0.000000
0.409000,0.737000,-0.097000,0.253000,-10.763000,-11.466000,-19.374000,0.000000
0.414000,0.775000,-0.034000,0.230000,-4.702000,-6.718000,2.183000,0.000000
0.426000,0.825000,0.014000,0.195000,3.740000,-5.740000,12.626000,0.000000
0.441000,0.901000,0.090000,0.170000,10.229000,-6.718000,17.511000,0.000000
0.448000,0.939000,0.159000,0.138000,12.427000,-8.107000,13.618000,0.000000
0.458000,0.966000,0.219000,0.106000,13.328000,-10.092000,8.092000,0.000000
0.467000,0.988000,0.209000,0.094000,14.718000,-10.351000,-6.550000,0.000000
0.479000,0.960000,0.218000,0.049000,13.252000,-12.794000,-5.618000,0.000000
0.487000,0.979000,0.215000,0.043000,10.092000,-14.840000,2.809000,0.000000
0.496000,0.986000,0.211000,0.055000,5.618000,-13.252000,17.634000,0.000000
0.504000,1.062000,0.198000,0.105000,3.557000,-7.771000,26.931000,0.000000
0.512000,1.093000,0.200000,0.132000,4.565000,-3.954000,26.198000,0.000000
0.527000,1.089000,0.201000,0.130000,6.443000,0.092000,22.107000,0.000000
0.539000,1.058000,0.234000,0.094000,5.282000,3.160000,18.687000,0.000000
0.547000,1.044000,0.247000,0.063000,3.282000,5.710000,12.015000,0.000000
0.558000,1.016000,0.231000,0.061000,1.817000,10.382000,1.038000,0.000000
0.579000,0.942000,0.175000,0.075000,4.031000,-1.679000,-11.221000,0.000000
0.591000,0.737000,0.462000,0.066000,-6.351000,-9.588000,-1.160000,0.000000
0.611000,0.981000,0.121000,0.103000,7.405000,-3.740000,8.595000,0.000000
0.631000,0.979000,0.187000,0.073000,8.840000,0.595000,23.618000,0.000000
0.647000,0.994000,0.256000,0.060000,8.366000,0.992000,18.351000,0.000000
0.658000,1.020000,0.273000,0.048000,5.725000,1.542000,12.061000,0.000000
0.668000,1.026000,0.280000,0.027000,2.702000,3.679000,4.519000,0.000000
0.672000,0.995000,0.274000,-0.001000,1.450000,1.847000,-5.176000,0.000000
0.691000,0.911000,0.242000,-0.041000,1.527000,-5.435000,-12.580000,0.000000
0.699000,0.883000,0.225000,-0.044000,-1.130000,-13.878000,-12.214000,0.000000
0.707000,0.893000,0.188000,-0.008000,-4.275000,-19.359000,-7.649000,0.000000
0.716000,0.945000,0.162000,0.052000,-5.939000,-20.824000,-0.061000,0.000000
0.724000,0.958000,0.118000,0.072000,-6.137000,-19.542000,6.641000,0.000000
0.741000,0.961000,0.113000,0.083000,-6.198000,-17.634000,12.519000,0.000000
0.749000,0.958000,0.094000,0.084000,-5.069000,-16.687000,17.908000,0.000000
0.760000,0.958000,0.103000,0.081000,-3.649000,-15.573000,23.038000,0.000000
0.767000,0.999000,0.124000,0.071000,-3.634000,-12.595000,25.221000,0.000000
0.778000,1.031000,0.121000,0.056000,-3.634000,-10.580000,23.527000,0.000000
0.785000,1.000000,0.107000,0.036000,0.595000,-10.076000,17.237000,0.000000
0.793000,0.963000,0.088000,0.005000,2.412000,-15.695000,8.214000,0.000000
0.810000,0.956000,0.048000,0.016000,6.076000,-20.656000,8.824000,0.000000
0.819000,0.967000,0.059000,0.017000,9.252000,-20.870000,15.298000,0.000000
0.830000,1.007000,0.093000,0.033000,7.511000,-19.466000,21.069000,0.000000
0.834000,1.038000,0.096000,0.054000,7.939000,-16.443000,25.405000,0.000000
0.851000,1.036000,0.089000,0.071000,8.534000,-14.840000,29.618000,0.000000
0.859000,1.016000,0.083000,0.081000,9.802000,-12.656000,25.954000,0.000000
0.869000,1.014000,0.107000,0.081000,9.786000,-11.099000,24.321000,0.000000
0.879000,1.055000,0.119000,0.073000,10.031000,-8.641000,15.344000,0.000000
0.885000,1.081000,0.164000,0.070000,12.000000,-7.084000,1.450000,0.000000
0.892000,1.081000,0.225000,0.044000,13.130000,-5.740000,-15.878000,0.000000
0.907000,1.038000,0.243000,0.013000,12.489000,-6.382000,-32.763000,0.000000
0.916000,0.971000,0.219000,-0.009000,10.611000,-10.519000,-43.160000,0.000000
0.924000,0.896000,0.154000,-0.007000,8.473000,-16.214000,-44.183000,0.000000
0.933000,0.859000,0.081000,-0.008000,7.450000,-21.832000,-34.473000,0.000000
0.942000,0.843000,0.005000,0.005000,8.244000,-24.962000,-17.756000,0.000000
0.958000,0.865000,-0.031000,0.002000,10.611000,-26.748000,-0.382000,0.000000
0.967000,0.917000,-0.018000,-0.005000,15.557000,-28.595000,13.176000,0.000000
0.979000,0.993000,0.038000,-0.029000,21.099000,-28.275000,21.985000,0.000000
0.991000,1.060000,0.102000,-0.051000,26.183000,-27.237000,23.847000,0.000000
0.998000,1.113000,0.190000,-0.068000,26.290000,-26.565000,20.168000,0.000000
1.008000,1.123000,0.231000,-0.083000,25.405000,-22.931000,15.328000,0.000000
1.014000,1.126000,0.242000,-0.085000,19.878000,-22.427000,9.099000,0.000000
1.024000,1.131000,0.238000,-0.085000,16.122000,-21.252000,2.183000,0.000000
1.041000,1.104000,0.204000,-0.084000,14.076000,-20.473000,-4.947000,0.000000
1.047000,1.086000,0.187000,-0.093000,12.947000,-20.962000,-10.885000,0.000000
1.059000,1.060000,0.173000,-0.104000,12.702000,-22.672000,-16.595000,0.000000
