DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.337000,0.919000,0.203000,0.227000,-23.069000,9.969000,-17.496000,0.000000
0.348000,0.908000,0.149000,0.227000,-21.008000,10.351000,-13.221000,0.000000
0.354000,0.891000,0.138000,0.217000,-17.359000,10.061000,-4.275000,0.000000
0.362000,0.885000,0.131000,0.226000,-12.458000,10.504000,6.824000,0.000000
0.378000,0.893000,0.163000,0.203000,-8.748000,11.267000,20.107000,0.000000
0.388000,0.910000,0.196000,0.193000,-8.122000,12.366000,32.122000,0.000000
0.395000,0.925000,0.227000,0.191000,-7.191000,10.611000,37.160000,0.000000
0.408000,0.940000,0.254000,0.197000,-6.321000,6.840000,35.008000,0.000000
0.417000,0.938000,0.236000,0.158000,-8.305000,3.740000,31.695000,0.000000
0.429000,0.958000,0.291000,0.169000,-9.634000,-4.076000,21.481000,0.000000
0.440000,0.965000,0.254000,0.175000,-8.687000,-4.366000,13.863000,0.000000
0.458000,0.964000,0.199000,0.151000,-3.740000,-2.809000,6.031000,0.000000
0.467000,0.943000,0.208000,0.143000,-2.580000,-1.893000,12.382000,0.000000
0.477000,0.960000,0.215000,0.138000,-0.595000,-0.458000,19.344000,0.000000
0.483000,0.976000,0.233000,0.129000,1.618000,1.725000,25.893000,0.000000
0.492000,1.015000,0.281000,0.123000,2.794000,3.130000,29.405000,0.000000
0.501000,0.991000,0.323000,0.090000,2.000000,3.145000,30.382000,0.000000
0.517000,0.975000,0.350000,0.088000,-1.954000,1.817000,26.779000,0.000000
0.528000,0.949000,0.368000,0.075000,-8.031000,-0.962000,17.924000,0.000000
0.533000,0.940000,0.334000,0.088000,-14.244000,-3.267000,7.969000,0.000000
0.545000,0.937000,0.270000,0.119000,-16.870000,-8.061000,-5.038000,0.000000
0.558000,0.939000,0.221000,0.137000,-17.115000,-9.221000,-14.962000,0.000000
0.570000,0.951000,0.157000,0.161000,-14.702000,-7.649000,-22.244000,0.000000
0.578000,0.962000,0.128000,0.169000,-8.473000,-6.382000,-25.939000,0.000000
0.589000,0.960000,0.152000,0.139000,-3.359000,-3.954000,-26.198000,0.000000
0.596000,0.947000,0.166000,0.137000,-1.099000,-0.061000,-20.779000,0.000000
0.609000,0.919000,0.190000,0.115000,-1.557000,4.000000,-10.321000,0.000000
0.617000,0.894000,0.194000,0.121000,-2.198000,8.962000,-1.435000,0.000000
0.627000,0.887000,0.213000,0.121000,-4.168000,7.893000,5.618000,0.000000
0.637000,0.860000,0.226000,0.098000,-8.748000,2.794000,0.305000,0.000000
0.648000,0.841000,0.203000,0.077000,-12.611000,-1.344000,-5.023000,0.000000
0.660000,0.825000,0.171000,0.094000,-9.099000,-6.611000,-14.595000,0.000000
0.667000,0.842000,0.123000,0.092000,-8.855000,-14.656000,-26.168000,0.000000
0.676000,0.888000,0.139000,0.122000,-0.931000,-16.840000,-28.855000,0.000000
0.685000,0.919000,0.117000,0.122000,4.916000,-17.282000,-31.496000,0.000000
0.698000,0.922000,0.120000,0.118000,7.313000,-18.656000,-24.947000,0.000000
0.705000,0.927000,0.131000,0.101000,9.481000,-17.176000,-11.924000,0.000000
0.718000,0.935000,0.163000,0.089000,10.733000,-13.435000,3.832000,0.000000
0.727000,0.958000,0.194000,0.104000,9.618000,-9.863000,17.542000,0.000000
0.738000,0.984000,0.238000,0.103000,9.130000,-7.435000,23.939000,0.000000
0.744000,1.015000,0.268000,0.119000,2.305000,-6.031000,24.183000,0.000000
0.754000,1.029000,0.288000,0.113000,2.901000,-5.359000,18.809000,0.000000
0.763000,1.036000,0.316000,0.089000,2.962000,-5.191000,7.450000,0.000000
0.778000,1.014000,0.298000,0.083000,2.611000,-9.176000,-9.145000,0.000000
0.790000,1.007000,0.306000,0.078000,3.313000,-15.618000,-25.038000,0.000000
0.796000,1.053000,0.308000,0.107000,1.695000,-18.809000,-38.458000,0.000000
0.807000,1.057000,0.244000,0.145000,1.740000,-18.153000,-43.969000,0.000000
0.816000,1.062000,0.180000,0.158000,4.122000,-15.557000,-41.573000,0.000000
0.827000,1.019000,0.163000,0.135000,6.137000,-12.382000,-29.450000,0.000000
0.835000,0.977000,0.160000,0.127000,8.611000,-8.702000,-12.748000,0.000000
0.848000,0.973000,0.185000,0.108000,9.893000,-5.985000,4.412000,0.000000
0.857000,0.989000,0.237000,0.108000,8.183000,-3.023000,16.519000,0.000000
0.867000,1.030000,0.268000,0.127000,6.336000,-1.206000,18.626000,0.000000
0.876000,1.046000,0.293000,0.123000,7.145000,-0.763000,12.046000,0.000000
0.881000,1.078000,0.322000,0.120000,7.466000,-0.290000,0.824000,0.000000
0.899000,1.093000,0.348000,0.116000,7.252000,0.824000,-13.573000,0.000000
0.907000,1.050000,0.342000,0.106000,6.885000,-2.473000,-28.076000,0.000000
0.915000,0.982000,0.290000,0.091000,6.901000,-5.053000,-36.092000,0.000000
0.928000,0.941000,0.239000,0.081000,6.046000,-5.878000,-33.008000,0.000000
0.933000,0.891000,0.195000,0.088000,6.122000,-6.046000,-22.107000,0.000000
0.958000,0.875000,0.181000,0.090000,8.962000,-3.557000,9.252000,0.000000
0.977000,0.900000,0.246000,0.115000,13.160000,1.725000,26.672000,0.000000
0.987000,0.926000,0.263000,0.086000,12.443000,-0.641000,24.779000,0.000000
0.994000,0.931000,0.283000,0.051000,14.092000,-1.725000,20.076000,0.000000
1.010000,0.917000,0.292000,0.031000,15.328000,-4.672000,14.931000,0.000000
1.029000,0.914000,0.329000,0.007000,14.550000,-15.053000,4.885000,0.000000
1.037000,0.900000,0.313000,0.001000,15.160000,-18.641000,4.458000,0.000000
1.049000,0.902000,0.315000,-0.016000,13.282000,-19.908000,10.412000,0.000000
1.056000,0.925000,0.321000,-0.008000,9.359000,-21.496000,17.985000,0.000000
1.069000,0.962000,0.305000,-0.015000,5.924000,-22.397000,22.809000,0.000000
1.077000,1.041000,0.280000,0.018000,2.931000,-22.031000,23.710000,0.000000
1.085000,1.096000,0.249000,0.055000,4.305000,-20.427000,19.008000,0.000000
1.094000,1.143000,0.235000,0.076000,8.366000,-18.382000,13.221000,0.000000
