DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.449000,0.995000,0.122000,0.122000,4.824000,8.794000,30.427000,0.000000
0.458000,1.009000,0.163000,0.103000,2.107000,11.817000,32.183000,0.000000
0.465000,1.046000,0.178000,0.132000,0.656000,14.580000,27.695000,0.000000
0.482000,1.052000,0.193000,0.133000,0.763000,15.099000,13.252000,0.000000
0.490000,1.039000,0.197000,0.126000,-1.786000,13.344000,2.092000,0.000000
0.499000,1.001000,0.153000,0.133000,-4.962000,10.031000,-10.122000,0.000000
0.507000,0.955000,0.121000,0.125000,-9.069000,3.557000,-16.489000,0.000000
0.523000,0.917000,0.061000,0.160000,-13.115000,0.427000,-17.527000,0.000000
0.530000,0.885000,-0.005000,0.179000,-14.412000,-0.779000,-10.198000,0.000000
0.542000,0.886000,-0.026000,0.189000,-15.160000,-1.450000,-1.374000,0.000000
0.550000,0.944000,-0.025000,0.157000,-26.183000,-1.878000,6.412000,0.000000
0.561000,0.943000,0.010000,0.198000,-22.107000,-6.794000,4.947000,0.000000
0.572000,1.022000,0.047000,0.177000,-15.985000,-3.756000,-4.137000,0.000000
0.580000,1.088000,0.092000,0.188000,-14.244000,-4.580000,-23.053000,0.000000
0.591000,1.088000,0.079000,0.188000,-12.992000,-7.664000,-40.733000,0.000000
0.597000,1.060000,0.046000,0.185000,-9.405000,-6.382000,-50.137000,0.000000
0.607000,1.021000,0.007000,0.175000,-10.275000,-5.435000,-47.420000,0.000000
0.619000,1.018000,-0.075000,0.200000,-10.473000,-3.832000,-35.084000,0.000000
0.631000,0.973000,-0.053000,0.262000,-10.916000,-1.267000,-22.626000,0.000000
0.638000,0.988000,-0.095000,0.254000,-9.985000,3.008000,-11.908000,0.000000
0.647000,0.975000,-0.082000,0.229000,-9.069000,8.153000,1.511000,0.000000
0.663000,1.030000,-0.045000,0.243000,-6.519000,12.977000,6.885000,0.000000
0.671000,1.058000,-0.064000,0.263000,3.756000,17.359000,3.893000,0.000000
0.679000,1.087000,0.030000,0.227000,19.145000,18.198000,-5.237000,0.000000
0.687000,1.065000,0.093000,0.208000,26.427000,21.695000,0.702000,0.000000
0.696000,0.976000,0.156000,0.092000,32.397000,22.107000,0.977000,0.000000
0.705000,0.955000,0.259000,0.052000,24.565000,3.221000,-8.656000,0.000000
0.722000,0.941000,0.257000,0.057000,12.412000,-2.519000,-11.267000,0.000000
0.730000,0.952000,0.266000,0.069000,3.969000,-3.313000,-13.450000,0.000000
0.740000,0.947000,0.245000,0.088000,-3.328000,-2.473000,-13.053000,0.000000
0.746000,0.948000,0.185000,0.120000,-10.718000,-2.382000,-7.435000,0.000000
0.755000,0.952000,0.106000,0.166000,-10.092000,-3.618000,-7.908000,0.000000
0.773000,0.958000,0.070000,0.180000,-3.084000,-4.305000,-13.863000,0.000000
0.779000,0.933000,0.073000,0.151000,3.634000,-5.695000,-16.641000,0.000000
0.787000,0.927000,0.096000,0.129000,7.328000,-7.740000,-16.229000,0.000000
0.797000,0.924000,0.109000,0.104000,9.450000,-10.901000,-17.603000,0.000000
0.811000,0.922000,0.138000,0.070000,10.168000,-14.565000,-18.565000,0.000000
0.823000,0.939000,0.149000,0.072000,10.000000,-16.489000,-16.626000,0.000000
0.830000,0.959000,0.152000,0.103000,8.336000,-17.618000,-12.977000,0.000000
0.841000,0.976000,0.158000,0.108000,6.336000,-17.725000,-10.977000,0.000000
0.845000,0.954000,0.156000,0.109000,3.176000,-17.008000,-8.687000,0.000000
0.861000,0.944000,0.125000,0.122000,-0.351000,-16.351000,-5.008000,0.000000
0.869000,0.957000,0.090000,0.152000,-2.534000,-16.427000,-4.244000,0.000000
0.881000,0.993000,0.039000,0.165000,-1.725000,-16.107000,-5.099000,0.000000
0.889000,0.996000,0.017000,0.155000,4.626000,-17.191000,-9.069000,0.000000
0.895000,1.018000,0.049000,0.122000,10.672000,-18.443000,-10.519000,0.000000
0.913000,1.023000,0.115000,0.098000,12.656000,-18.305000,-13.206000,0.000000
0.918000,1.018000,0.164000,0.074000,12.061000,-18.916000,-15.878000,0.000000
0.930000,1.036000,0.179000,0.079000,9.878000,-18.931000,-15.817000,0.000000
0.934000,1.029000,0.174000,0.090000,6.397000,-17.481000,-12.916000,0.000000
0.950000,0.993000,0.150000,0.081000,1.695000,-17.023000,-5.282000,0.000000
0.959000,0.997000,0.136000,0.098000,-2.061000,-14.656000,4.076000,0.000000
0.967000,0.987000,0.127000,0.104000,-6.351000,-13.191000,9.038000,0.000000
0.975000,1.013000,0.123000,0.130000,-7.786000,-13.939000,5.130000,0.000000
0.990000,1.020000,0.083000,0.112000,-4.977000,-15.649000,-3.725000,0.000000
1.002000,1.081000,0.086000,0.138000,0.718000,-14.397000,-12.122000,0.000000
1.009000,1.065000,0.093000,0.119000,8.595000,-12.382000,-22.229000,0.000000
1.021000,1.022000,0.105000,0.094000,14.244000,-10.947000,-19.618000,0.000000
