DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.629000,0.997000,0.131000,-0.014000,17.496000,8.626000,4.076000,0.000000
0.639000,0.969000,0.185000,-0.031000,11.053000,8.183000,10.351000,0.000000
0.648000,0.990000,0.191000,-0.013000,7.053000,6.183000,11.115000,0.000000
0.658000,1.020000,0.197000,0.017000,4.763000,4.351000,5.634000,0.000000
0.668000,1.026000,0.197000,0.043000,3.420000,3.557000,-2.763000,0.000000
0.680000,0.994000,0.182000,0.056000,4.351000,2.000000,-11.786000,0.000000
0.689000,0.969000,0.149000,0.052000,5.160000,0.427000,-17.573000,0.000000
0.701000,0.972000,0.122000,0.046000,7.344000,-0.489000,-18.855000,0.000000
0.710000,1.001000,0.113000,0.062000,11.191000,0.748000,-14.580000,0.000000
0.718000,1.011000,0.131000,0.043000,12.809000,4.046000,-7.328000,0.000000
0.730000,1.010000,0.147000,0.032000,14.214000,6.183000,0.794000,0.000000
0.739000,1.019000,0.197000,0.026000,13.908000,7.435000,7.710000,0.000000
0.747000,1.012000,0.230000,0.021000,11.893000,8.183000,10.580000,0.000000
0.755000,1.020000,0.247000,0.053000,8.962000,7.252000,8.641000,0.000000
0.771000,1.011000,0.257000,0.059000,6.275000,6.550000,2.443000,0.000000
0.779000,0.973000,0.229000,0.070000,3.939000,4.290000,-5.618000,0.000000
0.789000,0.965000,0.188000,0.088000,1.405000,1.496000,-12.412000,0.000000
0.799000,0.981000,0.128000,0.112000,2.412000,0.336000,-18.702000,0.000000
0.810000,1.000000,0.106000,0.105000,7.771000,-0.275000,-22.275000,0.000000
0.817000,0.973000,0.116000,0.065000,12.580000,0.473000,-16.733000,0.000000
0.829000,0.973000,0.135000,0.050000,12.122000,4.427000,-2.031000,0.000000
0.838000,0.968000,0.157000,0.043000,10.962000,7.573000,13.573000,0.000000
0.851000,0.971000,0.197000,0.042000,9.237000,7.740000,22.122000,0.000000
0.859000,0.978000,0.215000,0.039000,6.534000,6.443000,26.046000,0.000000
0.871000,0.984000,0.209000,0.050000,3.405000,5.420000,25.634000,0.000000
0.879000,1.005000,0.202000,0.076000,2.305000,2.901000,18.595000,0.000000
0.891000,1.018000,0.188000,0.094000,2.305000,0.656000,7.038000,0.000000
0.897000,1.010000,0.144000,0.093000,2.855000,-1.053000,-5.511000,0.000000
0.910000,0.987000,0.109000,0.103000,5.725000,-3.557000,-14.336000,0.000000
0.923000,0.998000,0.065000,0.095000,8.901000,-4.992000,-18.840000,0.000000
0.936000,1.000000,0.071000,0.041000,17.298000,-3.237000,-13.802000,0.000000
0.944000,1.021000,0.091000,0.005000,17.847000,-0.153000,-3.160000,0.000000
0.960000,1.012000,0.126000,0.004000,17.588000,2.718000,9.786000,0.000000
0.969000,1.005000,0.144000,0.015000,16.153000,4.397000,20.351000,0.000000
0.978000,0.982000,0.156000,0.015000,14.260000,3.740000,28.351000,0.000000
0.985000,0.996000,0.164000,0.061000,12.275000,3.511000,29.527000,0.000000
0.999000,0.992000,0.190000,0.082000,12.122000,2.611000,23.618000,0.000000
1.018000,1.005000,0.289000,0.047000,11.420000,-4.504000,-9.099000,0.000000
1.033000,0.995000,0.287000,0.020000,9.786000,-8.565000,-24.809000,0.000000
1.052000,0.944000,0.270000,-0.028000,-0.244000,-17.023000,-41.298000,0.000000
1.068000,0.919000,0.150000,0.018000,-9.466000,-22.763000,-33.710000,0.000000
1.076000,0.901000,0.092000,0.048000,-10.137000,-23.282000,-22.977000,0.000000
1.090000,0.902000,0.018000,0.080000,-7.649000,-22.214000,-10.443000,0.000000
1.101000,0.910000,-0.013000,0.107000,-1.008000,-20.641000,1.130000,0.000000
1.109000,0.923000,-0.015000,0.090000,7.298000,-15.374000,11.099000,0.000000
