DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.629000,1.003000,0.357000,0.469000,-28.580000,0.336000,11.985000,0.000000
0.649000,1.000000,0.426000,0.477000,-32.687000,6.947000,11.985000,0.000000
0.668000,0.942000,0.384000,0.475000,-42.351000,6.443000,21.771000,0.000000
0.688000,0.931000,0.268000,0.518000,-47.420000,5.221000,25.863000,0.000000
0.700000,0.960000,0.206000,0.552000,-48.092000,5.954000,31.664000,0.000000
0.719000,0.987000,0.078000,0.548000,-36.473000,13.466000,21.405000,0.000000
0.739000,0.977000,0.157000,0.479000,-21.802000,18.046000,17.679000,0.000000
0.765000,0.854000,0.378000,0.392000,-26.885000,10.947000,12.183000,0.000000
0.785000,0.818000,0.280000,0.380000,-30.840000,2.168000,8.412000,0.000000
0.810000,0.834000,0.176000,0.362000,-26.580000,-2.718000,10.443000,0.000000
0.829000,0.914000,0.253000,0.303000,-7.282000,-5.053000,-6.076000,0.000000
0.849000,0.901000,0.463000,0.268000,-12.122000,-7.649000,2.641000,0.000000
0.868000,0.844000,0.481000,0.281000,-24.519000,-11.603000,-0.229000,0.000000
0.887000,0.887000,0.383000,0.307000,-34.092000,-18.504000,-5.359000,0.000000
0.900000,0.904000,0.313000,0.303000,-35.069000,-22.794000,2.901000,0.000000
0.926000,1.065000,0.207000,0.353000,-15.817000,-10.336000,-10.061000,0.000000
0.950000,1.006000,0.261000,0.346000,-11.756000,-2.794000,-10.656000,0.000000
0.969000,0.986000,0.293000,0.328000,-11.038000,-1.847000,-14.641000,0.000000
0.989000,0.952000,0.277000,0.338000,-12.260000,-5.130000,-8.885000,0.000000
1.008000,0.979000,0.191000,0.395000,-6.901000,3.115000,-10.626000,0.000000
1.020000,0.953000,0.196000,0.394000,-2.336000,6.015000,-10.183000,0.000000
1.040000,0.959000,0.278000,0.380000,-1.344000,12.397000,-4.855000,0.000000
1.059000,0.959000,0.272000,0.357000,8.992000,14.107000,-13.008000,0.000000
1.086000,0.928000,0.315000,0.354000,5.573000,15.023000,2.656000,0.000000
1.106000,0.913000,0.271000,0.353000,5.450000,17.145000,9.542000,0.000000
1.125000,0.917000,0.249000,0.365000,0.840000,15.542000,31.985000,0.000000
1.145000,0.900000,0.292000,0.330000,4.794000,9.267000,16.061000,0.000000
1.165000,0.887000,0.404000,0.320000,2.321000,-7.084000,-6.580000,0.000000
1.190000,0.966000,0.367000,0.361000,-2.947000,-14.229000,-18.779000,0.000000
1.209000,0.964000,0.306000,0.382000,-16.733000,-7.740000,2.687000,0.000000
1.228000,0.973000,0.198000,0.403000,-16.641000,-1.527000,15.985000,0.000000
1.248000,0.978000,0.199000,0.346000,5.710000,1.160000,-7.115000,0.000000
1.268000,0.958000,0.297000,0.317000,11.817000,3.695000,-8.962000,0.000000
1.288000,0.865000,0.343000,0.297000,3.679000,5.954000,2.244000,0.000000
1.308000,0.791000,0.289000,0.282000,-11.588000,1.298000,27.740000,0.000000
1.320000,0.816000,0.208000,0.292000,-13.679000,-6.107000,38.809000,0.000000
1.339000,1.044000,0.245000,0.237000,1.939000,-18.397000,15.023000,0.000000
1.359000,0.893000,0.187000,0.319000,16.656000,-18.183000,24.595000,0.000000
1.386000,0.939000,0.237000,0.302000,9.634000,-16.107000,28.473000,0.000000
1.406000,0.969000,0.221000,0.279000,5.313000,-13.359000,7.679000,0.000000
1.430000,0.992000,0.208000,0.228000,7.908000,-11.634000,-18.809000,0.000000
1.449000,0.990000,0.150000,0.243000,18.092000,-10.107000,-31.389000,0.000000
1.468000,0.888000,0.146000,0.281000,35.603000,-7.282000,-38.809000,0.000000
1.488000,0.941000,0.348000,0.162000,38.733000,-10.550000,-20.321000,0.000000
1.500000,0.902000,0.455000,0.183000,32.198000,-14.580000,-6.473000,0.000000
1.519000,0.970000,0.453000,0.163000,20.885000,-18.076000,-1.115000,0.000000
1.546000,1.028000,0.438000,0.178000,6.092000,-17.328000,5.618000,0.000000
1.559000,1.083000,0.341000,0.193000,6.061000,-13.237000,3.710000,0.000000
1.586000,1.006000,0.339000,0.190000,11.160000,-2.687000,5.176000,0.000000
1.600000,0.986000,0.343000,0.181000,13.893000,-1.389000,1.298000,0.000000
1.630000,0.910000,0.427000,0.214000,15.710000,5.725000,-4.656000,0.000000
1.650000,0.932000,0.430000,0.207000,8.885000,2.824000,14.092000,0.000000
1.669000,0.949000,0.411000,0.209000,-0.107000,3.511000,25.634000,0.000000
1.689000,0.996000,0.344000,0.222000,-5.557000,1.282000,37.725000,0.000000
1.709000,1.087000,0.339000,0.232000,-7.359000,1.115000,51.176000,0.000000
1.729000,1.131000,0.327000,0.232000,-6.122000,9.695000,37.328000,0.000000
1.748000,1.073000,0.400000,0.222000,-10.443000,13.313000,20.870000,0.000000
1.760000,1.047000,0.355000,0.203000,-16.641000,14.702000,11.802000,0.000000
1.780000,0.988000,0.283000,0.202000,-22.656000,10.733000,10.962000,0.000000
1.799000,0.982000,0.205000,0.203000,-22.305000,9.008000,6.565000,0.000000
1.819000,0.999000,0.151000,0.218000,-17.924000,7.038000,6.824000,0.000000
1.846000,0.967000,0.073000,0.247000,-5.023000,11.374000,6.733000,0.000000
1.866000,0.946000,0.105000,0.219000,5.374000,4.672000,16.260000,0.000000
1.885000,0.992000,0.140000,0.254000,9.389000,0.626000,16.260000,0.000000
1.910000,0.995000,0.158000,0.250000,13.176000,-0.718000,12.504000,0.000000
1.930000,1.029000,0.168000,0.259000,15.191000,-1.817000,16.305000,0.000000
1.950000,1.043000,0.227000,0.266000,17.344000,1.344000,11.634000,0.000000
1.969000,1.014000,0.268000,0.246000,13.924000,-0.244000,10.443000,0.000000
1.989000,0.992000,0.265000,0.242000,10.321000,-3.038000,9.863000,0.000000
