DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.291000,0.986000,0.142000,0.392000,7.511000,5.618000,5.969000,0.000000
1.311000,0.997000,0.115000,0.370000,9.847000,5.389000,10.000000,0.000000
1.323000,1.010000,0.139000,0.360000,11.664000,6.290000,10.107000,0.000000
1.343000,0.998000,0.193000,0.323000,7.420000,6.489000,9.115000,0.000000
1.363000,0.998000,0.133000,0.345000,2.931000,6.718000,13.771000,0.000000
1.383000,1.007000,0.135000,0.322000,5.130000,7.802000,8.855000,0.000000
1.403000,1.000000,0.150000,0.297000,-0.595000,7.023000,6.595000,0.000000
1.423000,1.032000,0.042000,0.339000,1.405000,7.130000,4.031000,0.000000
1.443000,1.012000,0.081000,0.331000,5.481000,9.924000,1.267000,0.000000
1.463000,0.970000,0.106000,0.326000,0.260000,10.748000,3.160000,0.000000
1.483000,0.917000,0.075000,0.337000,0.656000,8.595000,4.229000,0.000000
1.503000,0.916000,0.100000,0.339000,-3.099000,5.115000,6.107000,0.000000
1.523000,0.916000,0.012000,0.355000,1.679000,2.076000,9.725000,0.000000
1.542000,0.969000,0.100000,0.377000,6.962000,2.168000,10.061000,0.000000
1.562000,0.938000,0.133000,0.346000,5.511000,1.786000,10.137000,0.000000
1.582000,0.914000,0.074000,0.357000,7.435000,-1.099000,14.244000,0.000000
1.602000,0.984000,0.169000,0.348000,10.779000,-1.099000,15.008000,0.000000
1.621000,1.010000,0.302000,0.302000,6.626000,-0.076000,4.260000,0.000000
1.641000,0.972000,0.257000,0.276000,-4.397000,-5.237000,0.397000,0.000000
1.661000,1.010000,0.147000,0.334000,-8.015000,-4.916000,4.061000,0.000000
1.680000,1.072000,0.209000,0.266000,-8.504000,-6.855000,8.962000,0.000000
1.700000,1.098000,0.119000,0.318000,-11.908000,0.595000,17.405000,0.000000
1.732000,1.033000,0.140000,0.288000,-16.290000,2.366000,11.267000,0.000000
1.751000,1.019000,0.066000,0.297000,-18.321000,-3.008000,7.679000,0.000000
1.770000,1.030000,-0.003000,0.307000,-15.435000,-2.351000,4.656000,0.000000
1.783000,1.033000,-0.009000,0.313000,-15.603000,-2.153000,7.038000,0.000000
1.802000,1.016000,-0.078000,0.321000,-14.305000,0.031000,13.679000,0.000000
1.821000,1.002000,-0.147000,0.317000,-10.229000,1.069000,21.863000,0.000000
1.841000,1.004000,-0.137000,0.325000,-3.435000,-0.015000,23.130000,0.000000
1.860000,1.039000,-0.098000,0.331000,2.366000,1.985000,20.489000,0.000000
1.880000,1.043000,-0.042000,0.332000,3.924000,1.939000,15.237000,0.000000
1.900000,1.026000,-0.068000,0.342000,5.145000,2.595000,10.061000,0.000000
1.920000,1.010000,-0.126000,0.350000,6.718000,5.634000,16.992000,0.000000
1.940000,0.970000,-0.129000,0.324000,10.992000,5.084000,29.023000,0.000000
1.971000,1.030000,-0.001000,0.329000,12.366000,7.115000,33.496000,0.000000
1.991000,0.982000,-0.013000,0.302000,10.076000,2.840000,24.550000,0.000000
