DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.600000,0.976000,0.157000,0.426000,-58.672000,16.489000,-41.710000,0.000000
0.620000,0.919000,0.248000,0.383000,-57.237000,16.611000,-56.183000,0.000000
0.639000,0.807000,0.359000,0.289000,-78.656000,12.595000,-53.145000,0.000000
0.663000,0.857000,0.272000,0.293000,-100.244000,8.473000,-39.725000,0.000000
0.682000,0.725000,-0.069000,0.264000,-93.084000,-5.695000,-37.374000,0.000000
0.701000,0.882000,-0.134000,0.341000,-72.992000,-18.748000,-25.786000,0.000000
0.720000,0.971000,-0.043000,0.348000,-44.855000,-20.183000,-27.573000,0.000000
0.739000,0.903000,0.098000,0.259000,-31.267000,-21.069000,-26.702000,0.000000
0.763000,0.869000,0.070000,0.223000,-30.397000,-27.603000,-15.237000,0.000000
0.782000,0.927000,-0.022000,0.292000,-28.885000,-36.992000,0.443000,0.000000
0.801000,0.993000,-0.154000,0.324000,-16.382000,-27.481000,9.695000,0.000000
0.820000,1.004000,-0.228000,0.298000,-0.076000,-25.069000,17.573000,0.000000
0.840000,0.969000,-0.110000,0.241000,19.160000,-24.275000,9.817000,0.000000
0.859000,1.004000,-0.072000,0.261000,16.962000,-25.115000,19.649000,0.000000
0.879000,1.042000,-0.101000,0.296000,15.282000,-24.305000,24.015000,0.000000
0.903000,1.080000,-0.191000,0.265000,25.435000,-15.924000,18.046000,0.000000
0.922000,1.089000,-0.126000,0.246000,32.260000,-16.656000,18.626000,0.000000
0.941000,1.137000,-0.168000,0.276000,42.947000,-19.679000,11.282000,0.000000
0.960000,1.162000,-0.216000,0.271000,58.489000,-2.229000,1.023000,0.000000
0.980000,1.083000,-0.146000,0.159000,64.931000,12.092000,8.931000,0.000000
1.000000,0.947000,0.045000,0.081000,80.473000,13.206000,-19.267000,0.000000
1.031000,0.966000,-0.027000,-0.005000,88.977000,1.389000,4.809000,0.000000
1.050000,1.001000,0.127000,-0.046000,76.962000,-6.840000,27.099000,0.000000
1.062000,1.067000,0.103000,-0.105000,68.931000,-0.595000,14.473000,0.000000
1.082000,1.114000,0.303000,-0.106000,66.443000,-16.412000,13.420000,0.000000
1.101000,1.124000,0.404000,-0.059000,31.756000,-23.832000,27.603000,0.000000
1.120000,1.296000,0.276000,0.128000,8.626000,-32.992000,36.321000,0.000000
1.140000,1.387000,0.071000,0.191000,7.542000,-7.328000,4.015000,0.000000
1.160000,1.331000,0.032000,0.118000,16.397000,20.565000,-18.031000,0.000000
1.179000,1.013000,0.134000,0.067000,9.328000,34.489000,-40.366000,0.000000
1.210000,1.039000,-0.041000,0.110000,-7.252000,12.489000,-10.336000,0.000000
1.223000,1.062000,-0.084000,0.143000,-2.412000,12.061000,-11.008000,0.000000
1.242000,1.135000,-0.073000,0.136000,14.260000,17.496000,-15.969000,0.000000
1.261000,0.993000,0.023000,0.130000,23.206000,26.000000,-29.282000,0.000000
1.281000,0.903000,0.142000,0.057000,22.076000,28.733000,-19.847000,0.000000
1.300000,0.807000,0.172000,0.030000,13.206000,15.267000,-13.420000,0.000000
1.320000,0.810000,0.150000,0.035000,7.038000,-4.107000,-4.626000,0.000000
1.340000,0.855000,0.017000,0.115000,4.290000,-20.000000,12.626000,0.000000
1.359000,1.006000,-0.010000,0.174000,8.580000,-24.656000,31.634000,0.000000
1.379000,1.110000,0.010000,0.207000,11.435000,-19.878000,37.481000,0.000000
1.403000,1.150000,0.100000,0.177000,14.031000,-9.649000,20.794000,0.000000
1.423000,1.161000,0.161000,0.204000,4.641000,-2.321000,17.634000,0.000000
1.442000,1.094000,0.148000,0.193000,-4.565000,-0.901000,7.634000,0.000000
1.462000,1.110000,0.103000,0.210000,-9.924000,0.275000,3.847000,0.000000
1.482000,1.102000,0.080000,0.239000,-13.588000,1.969000,4.427000,0.000000
1.501000,1.122000,0.014000,0.282000,-8.382000,4.489000,-1.496000,0.000000
1.521000,1.069000,0.005000,0.272000,-2.092000,8.183000,-1.969000,0.000000
1.541000,1.044000,0.066000,0.251000,-2.336000,8.611000,3.008000,0.000000
1.561000,1.014000,0.130000,0.224000,-4.656000,6.275000,-0.305000,0.000000
1.580000,0.980000,0.111000,0.224000,-12.901000,5.954000,0.656000,0.000000
1.600000,0.950000,0.048000,0.244000,-15.817000,0.366000,7.298000,0.000000
1.619000,1.010000,-0.044000,0.286000,-8.611000,1.038000,9.359000,0.000000
1.639000,1.025000,-0.047000,0.269000,0.107000,2.779000,7.740000,0.000000
1.659000,0.994000,-0.019000,0.232000,4.840000,4.366000,0.595000,0.000000
1.679000,1.014000,0.051000,0.232000,1.634000,2.290000,1.252000,0.000000
1.699000,1.021000,0.015000,0.249000,1.573000,1.786000,-0.382000,0.000000
1.719000,1.001000,0.017000,0.253000,3.130000,2.534000,0.458000,0.000000
1.739000,1.026000,0.022000,0.264000,3.435000,2.534000,7.756000,0.000000
1.759000,1.028000,0.076000,0.227000,1.969000,2.702000,9.313000,0.000000
1.779000,1.031000,0.077000,0.258000,0.107000,-0.107000,7.023000,0.000000
1.799000,1.050000,0.064000,0.251000,-1.038000,3.344000,0.534000,0.000000
1.819000,1.026000,0.058000,0.249000,-0.855000,1.969000,0.458000,0.000000
1.839000,1.028000,0.017000,0.265000,2.519000,3.603000,1.817000,0.000000
1.871000,1.017000,0.079000,0.259000,-0.916000,3.313000,7.908000,0.000000
1.891000,1.050000,0.081000,0.266000,-1.206000,4.244000,4.947000,0.000000
1.911000,1.009000,0.069000,0.252000,-0.931000,6.076000,0.107000,0.000000
1.923000,1.002000,0.079000,0.251000,-1.160000,3.374000,0.534000,0.000000
1.943000,1.019000,0.066000,0.268000,-3.298000,3.389000,4.611000,0.000000
1.963000,1.025000,0.073000,0.250000,-3.603000,5.023000,3.023000,0.000000
1.982000,0.999000,0.039000,0.246000,-3.893000,3.267000,3.420000,0.000000
