DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.312000,0.915000,-0.031000,0.213000,-3.847000,-28.489000,-27.053000,0.000000
0.319000,0.989000,-0.040000,0.238000,-5.313000,-24.992000,-32.305000,0.000000
0.329000,1.003000,-0.045000,0.252000,-4.198000,-22.061000,-41.237000,0.000000
0.340000,0.978000,-0.045000,0.278000,-2.962000,-19.496000,-47.557000,0.000000
0.350000,0.912000,-0.058000,0.282000,-0.168000,-17.695000,-50.305000,0.000000
0.362000,0.851000,-0.067000,0.239000,2.336000,-19.069000,-48.122000,0.000000
0.369000,0.835000,-0.052000,0.208000,6.076000,-21.802000,-42.794000,0.000000
0.382000,0.828000,-0.024000,0.188000,7.832000,-23.725000,-35.450000,0.000000
0.389000,0.834000,-0.014000,0.178000,9.542000,-26.977000,-28.824000,0.000000
0.398000,0.834000,0.008000,0.159000,10.260000,-29.832000,-22.977000,0.000000
0.410000,0.813000,0.020000,0.150000,9.603000,-33.359000,-17.282000,0.000000
0.421000,0.861000,0.031000,0.170000,7.359000,-36.229000,-12.168000,0.000000
0.429000,0.933000,0.031000,0.200000,6.458000,-37.069000,-10.977000,0.000000
0.438000,0.995000,0.046000,0.201000,7.405000,-37.053000,-15.695000,0.000000
0.450000,1.052000,0.070000,0.169000,8.947000,-37.145000,-23.649000,0.000000
0.455000,1.061000,0.077000,0.149000,8.107000,-35.008000,-28.031000,0.000000
0.472000,1.046000,0.057000,0.121000,7.481000,-32.076000,-27.939000,0.000000
0.480000,1.057000,0.067000,0.105000,7.130000,-28.107000,-24.580000,0.000000
0.488000,1.064000,0.089000,0.094000,5.588000,-23.832000,-22.794000,0.000000
0.496000,1.059000,0.087000,0.077000,5.969000,-22.977000,-22.931000,0.000000
0.505000,1.063000,0.130000,0.074000,5.237000,-24.107000,-24.046000,0.000000
0.522000,1.069000,0.136000,0.074000,3.679000,-24.718000,-24.183000,0.000000
0.531000,1.109000,0.163000,0.072000,0.901000,-22.687000,-23.557000,0.000000
0.542000,1.132000,0.161000,0.079000,-2.244000,-20.412000,-26.046000,0.000000
0.550000,1.131000,0.139000,0.084000,-4.473000,-18.183000,-30.412000,0.000000
0.562000,1.126000,0.125000,0.090000,-4.458000,-15.847000,-35.511000,0.000000
0.573000,1.094000,0.105000,0.083000,-1.847000,-14.397000,-39.893000,0.000000
0.586000,1.122000,0.142000,0.083000,-0.489000,-10.122000,-42.458000,0.000000
0.596000,1.026000,0.115000,0.130000,0.244000,-9.802000,-40.855000,0.000000
0.611000,0.932000,0.141000,0.059000,1.542000,-19.496000,-30.153000,0.000000
0.619000,0.934000,0.110000,0.100000,1.435000,-19.710000,-29.038000,0.000000
0.629000,0.902000,0.114000,0.064000,1.725000,-19.847000,-14.534000,0.000000
0.638000,0.906000,0.111000,0.073000,4.046000,-20.672000,-6.916000,0.000000
0.648000,0.973000,0.147000,0.081000,4.870000,-19.267000,0.275000,0.000000
0.663000,0.985000,0.179000,0.068000,4.947000,-18.168000,1.130000,0.000000
0.669000,1.005000,0.201000,0.043000,3.069000,-19.328000,-1.359000,0.000000
0.682000,1.100000,0.216000,0.077000,-1.817000,-18.794000,-7.588000,0.000000
0.687000,1.148000,0.189000,0.125000,-4.473000,-17.359000,-19.344000,0.000000
0.702000,1.128000,0.141000,0.113000,-3.282000,-17.084000,-31.588000,0.000000
0.706000,1.096000,0.104000,0.091000,-0.763000,-17.038000,-37.847000,0.000000
0.718000,1.051000,0.073000,0.072000,2.031000,-15.817000,-36.046000,0.000000
0.726000,1.001000,0.064000,0.064000,4.901000,-14.366000,-30.229000,0.000000
0.734000,0.979000,0.067000,0.059000,8.061000,-13.176000,-23.023000,0.000000
0.752000,0.961000,0.084000,0.054000,11.023000,-12.275000,-15.664000,0.000000
0.769000,0.963000,0.168000,0.023000,14.046000,-12.962000,-9.115000,0.000000
0.785000,0.967000,0.206000,0.010000,9.053000,-17.389000,-8.473000,0.000000
0.794000,0.982000,0.174000,0.036000,6.122000,-17.634000,-9.023000,0.000000
0.810000,1.043000,0.157000,0.058000,4.198000,-16.168000,-12.122000,0.000000
0.827000,1.115000,0.113000,0.073000,9.847000,-12.763000,-28.015000,0.000000
0.839000,1.124000,0.135000,0.079000,14.626000,-10.580000,-36.779000,0.000000
0.849000,1.089000,0.153000,0.071000,17.191000,-9.099000,-42.366000,0.000000
0.860000,1.028000,0.170000,0.059000,17.878000,-8.534000,-42.840000,0.000000
0.867000,0.977000,0.180000,0.047000,18.000000,-8.733000,-37.618000,0.000000
0.879000,0.932000,0.192000,0.042000,18.794000,-8.916000,-29.237000,0.000000
0.893000,0.898000,0.229000,0.019000,18.748000,-10.870000,-19.664000,0.000000
0.912000,0.946000,0.254000,0.012000,13.847000,-14.305000,2.229000,0.000000
0.917000,1.003000,0.259000,0.019000,13.038000,-14.870000,6.519000,0.000000
0.931000,1.045000,0.261000,0.009000,15.008000,-15.710000,4.809000,0.000000
0.939000,1.081000,0.287000,0.004000,17.267000,-15.756000,-4.870000,0.000000
0.951000,1.067000,0.310000,-0.013000,17.817000,-18.290000,-13.954000,0.000000
0.957000,1.071000,0.333000,-0.017000,15.405000,-16.855000,-19.511000,0.000000
0.970000,1.061000,0.335000,-0.011000,11.435000,-14.763000,-23.069000,0.000000
0.981000,1.048000,0.327000,-0.013000,8.290000,-14.641000,-25.450000,0.000000
0.989000,1.037000,0.298000,-0.007000,4.916000,-14.336000,-24.809000,0.000000
1.002000,1.009000,0.245000,0.009000,4.626000,-14.901000,-22.427000,0.000000
1.008000,0.978000,0.225000,0.011000,6.427000,-15.863000,-18.473000,0.000000
1.020000,0.961000,0.213000,0.019000,9.130000,-14.412000,-11.511000,0.000000
1.027000,0.940000,0.210000,0.006000,12.137000,-12.656000,-3.527000,0.000000
1.040000,0.921000,0.225000,-0.015000,14.962000,-13.206000,1.924000,0.000000
1.051000,0.955000,0.271000,-0.031000,16.168000,-12.916000,4.824000,0.000000
1.060000,1.006000,0.306000,-0.057000,14.397000,-13.435000,1.969000,0.000000
1.071000,1.058000,0.339000,-0.044000,9.817000,-12.885000,-4.840000,0.000000
1.079000,1.105000,0.318000,-0.030000,6.366000,-10.962000,-14.916000,0.000000
