DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.758000,1.047000,0.168000,-0.029000,7.099000,-17.832000,-34.580000,0.000000
0.766000,1.052000,0.158000,-0.010000,4.031000,-17.298000,-31.725000,0.000000
0.776000,1.046000,0.140000,-0.016000,3.679000,-17.466000,-30.641000,0.000000
0.791000,1.048000,0.123000,-0.015000,4.580000,-16.611000,-28.168000,0.000000
0.802000,1.064000,0.125000,-0.029000,6.595000,-15.405000,-26.473000,0.000000
0.808000,1.083000,0.128000,-0.034000,8.290000,-14.198000,-25.695000,0.000000
0.819000,1.098000,0.150000,-0.034000,9.359000,-12.443000,-24.504000,0.000000
0.830000,1.104000,0.157000,-0.055000,9.328000,-11.435000,-25.099000,0.000000
0.840000,1.088000,0.158000,-0.081000,9.344000,-11.695000,-26.916000,0.000000
0.852000,1.075000,0.188000,-0.085000,7.374000,-11.176000,-26.214000,0.000000
0.857000,1.045000,0.174000,-0.100000,5.511000,-11.725000,-25.359000,0.000000
0.868000,1.022000,0.165000,-0.100000,4.687000,-14.214000,-23.679000,0.000000
0.879000,1.046000,0.165000,-0.087000,3.374000,-13.053000,-18.931000,0.000000
0.891000,1.080000,0.143000,-0.067000,3.649000,-11.115000,-16.229000,0.000000
0.900000,1.098000,0.139000,-0.061000,5.328000,-9.878000,-15.527000,0.000000
0.909000,1.117000,0.143000,-0.050000,7.145000,-7.496000,-16.336000,0.000000
0.923000,1.125000,0.146000,-0.044000,9.130000,-4.824000,-18.824000,0.000000
0.939000,1.097000,0.152000,-0.055000,13.542000,0.290000,-27.908000,0.000000
0.957000,1.026000,0.184000,-0.088000,16.321000,1.878000,-30.244000,0.000000
0.968000,1.002000,0.212000,-0.110000,14.641000,1.252000,-28.397000,0.000000
0.982000,0.983000,0.222000,-0.111000,13.405000,0.397000,-26.687000,0.000000
0.992000,0.968000,0.225000,-0.104000,12.275000,-0.855000,-22.305000,0.000000
1.007000,0.958000,0.219000,-0.087000,9.786000,-3.130000,-12.550000,0.000000
1.015000,1.019000,0.219000,-0.071000,10.046000,-2.855000,-9.985000,0.000000
1.031000,1.055000,0.232000,-0.075000,11.084000,-2.214000,-13.527000,0.000000
1.039000,1.079000,0.249000,-0.073000,12.183000,-1.634000,-19.863000,0.000000
1.051000,1.066000,0.241000,-0.085000,12.748000,0.168000,-24.794000,0.000000
1.057000,1.032000,0.215000,-0.097000,13.374000,0.931000,-26.641000,0.000000
1.070000,0.976000,0.204000,-0.117000,14.595000,0.794000,-22.290000,0.000000
1.079000,0.972000,0.222000,-0.120000,13.069000,1.038000,-13.817000,0.000000
1.090000,0.988000,0.233000,-0.110000,10.962000,2.000000,-6.244000,0.000000
1.103000,1.036000,0.261000,-0.089000,9.511000,2.550000,-4.626000,0.000000
1.121000,0.968000,0.263000,-0.113000,12.153000,-1.542000,-6.397000,0.000000
1.129000,0.926000,0.269000,-0.121000,11.374000,-3.008000,-4.687000,0.000000
1.140000,0.901000,0.269000,-0.130000,10.855000,-4.947000,-1.191000,0.000000
