DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.870000,1.036000,0.235000,-0.084000,-15.008000,-18.000000,13.557000,0.000000
0.882000,1.047000,0.212000,-0.084000,-16.870000,-17.649000,10.824000,0.000000
0.888000,1.081000,0.190000,-0.068000,-18.382000,-15.435000,8.489000,0.000000
0.899000,1.096000,0.168000,-0.074000,-18.580000,-12.260000,6.626000,0.000000
0.908000,1.094000,0.158000,-0.049000,-17.786000,-8.824000,2.763000,0.000000
0.919000,1.071000,0.157000,-0.055000,-17.969000,-5.939000,0.351000,0.000000
0.927000,1.053000,0.159000,-0.052000,-17.450000,-5.634000,-3.878000,0.000000
0.937000,1.022000,0.148000,-0.072000,-15.557000,-7.802000,-12.779000,0.000000
0.945000,0.976000,0.123000,-0.070000,-12.244000,-11.679000,-20.183000,0.000000
0.959000,0.934000,0.106000,-0.077000,-8.656000,-16.779000,-25.130000,0.000000
0.971000,0.899000,0.051000,-0.073000,-3.420000,-21.771000,-24.489000,0.000000
0.978000,0.898000,0.022000,-0.075000,2.641000,-25.649000,-18.412000,0.000000
0.990000,0.910000,0.019000,-0.073000,8.901000,-27.695000,-10.763000,0.000000
1.002000,0.922000,0.035000,-0.104000,14.031000,-28.763000,-1.679000,0.000000
1.021000,0.987000,0.136000,-0.123000,20.107000,-28.260000,8.809000,0.000000
1.028000,1.033000,0.173000,-0.128000,19.618000,-28.107000,7.038000,0.000000
1.041000,1.074000,0.198000,-0.125000,19.344000,-26.244000,1.359000,0.000000
1.047000,1.102000,0.206000,-0.122000,18.321000,-23.878000,-5.344000,0.000000
1.060000,1.105000,0.199000,-0.135000,18.046000,-22.305000,-12.443000,0.000000
1.078000,1.090000,0.212000,-0.147000,17.466000,-18.840000,-18.916000,0.000000
1.091000,1.064000,0.212000,-0.162000,16.198000,-17.267000,-19.695000,0.000000
1.109000,1.051000,0.193000,-0.189000,14.412000,-17.435000,-18.916000,0.000000
