DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.271000,0.974000,-0.035000,0.219000,13.420000,-23.527000,-10.336000,0.000000
0.292000,0.980000,0.027000,0.209000,13.374000,-21.359000,-12.641000,0.000000
0.309000,0.992000,0.099000,0.203000,11.053000,-18.031000,-23.282000,0.000000
0.317000,0.935000,0.119000,0.177000,8.458000,-19.466000,-31.176000,0.000000
0.328000,0.932000,0.116000,0.169000,2.550000,-20.046000,-34.687000,0.000000
0.343000,0.908000,0.074000,0.186000,-0.427000,-21.374000,-38.565000,0.000000
0.359000,0.865000,-0.005000,0.217000,-1.908000,-26.565000,-37.435000,0.000000
0.369000,0.851000,-0.060000,0.222000,-0.595000,-30.458000,-29.847000,0.000000
0.377000,0.833000,-0.101000,0.239000,4.611000,-34.901000,-21.618000,0.000000
0.383000,0.863000,-0.128000,0.239000,11.328000,-36.656000,-9.344000,0.000000
0.399000,0.906000,-0.099000,0.223000,18.015000,-35.985000,4.183000,0.000000
0.409000,0.977000,-0.019000,0.184000,23.069000,-34.183000,9.908000,0.000000
0.416000,1.010000,0.086000,0.133000,25.023000,-33.832000,8.092000,0.000000
0.433000,1.019000,0.166000,0.077000,21.420000,-32.855000,0.763000,0.000000
0.439000,1.027000,0.194000,0.056000,15.115000,-34.366000,-4.137000,0.000000
0.449000,0.995000,0.185000,0.045000,7.282000,-36.153000,-8.214000,0.000000
0.459000,1.011000,0.146000,0.067000,-0.168000,-37.878000,-8.763000,0.000000
0.471000,1.045000,0.065000,0.103000,-3.557000,-38.351000,-9.099000,0.000000
0.478000,1.090000,0.020000,0.137000,-2.718000,-36.733000,-9.298000,0.000000
0.491000,1.130000,0.029000,0.156000,1.221000,-33.679000,-14.275000,0.000000
0.503000,1.112000,0.034000,0.117000,4.626000,-30.809000,-19.099000,0.000000
0.522000,1.059000,0.099000,0.077000,5.344000,-24.809000,-24.122000,0.000000
0.529000,1.063000,0.119000,0.074000,2.748000,-23.038000,-25.374000,0.000000
0.539000,1.062000,0.122000,0.096000,0.244000,-24.168000,-28.305000,0.000000
0.547000,1.047000,0.103000,0.084000,-1.573000,-25.405000,-30.565000,0.000000
0.560000,1.030000,0.066000,0.091000,-2.260000,-26.321000,-31.069000,0.000000
0.573000,1.030000,0.034000,0.098000,-0.901000,-27.435000,-27.847000,0.000000
0.580000,1.035000,0.031000,0.091000,1.740000,-27.038000,-24.229000,0.000000
0.588000,1.034000,0.059000,0.079000,5.664000,-25.573000,-22.321000,0.000000
0.594000,1.018000,0.086000,0.056000,8.626000,-23.618000,-19.053000,0.000000
0.611000,1.070000,0.155000,0.003000,6.198000,-26.763000,-12.458000,0.000000
0.618000,0.948000,0.135000,-0.021000,7.359000,-16.840000,-12.611000,0.000000
0.631000,1.069000,0.182000,0.007000,0.366000,-30.763000,-17.771000,0.000000
0.643000,1.105000,0.166000,0.020000,-3.328000,-27.908000,-20.397000,0.000000
0.650000,1.124000,0.116000,0.020000,-4.855000,-28.107000,-22.382000,0.000000
0.662000,1.144000,0.073000,0.036000,-2.748000,-24.397000,-23.389000,0.000000
0.670000,1.154000,0.067000,0.038000,-0.122000,-20.290000,-22.122000,0.000000
0.679000,1.136000,0.087000,0.016000,3.542000,-16.336000,-22.000000,0.000000
0.687000,1.100000,0.101000,-0.009000,7.145000,-14.473000,-21.267000,0.000000
0.700000,1.057000,0.128000,-0.015000,8.290000,-11.725000,-15.878000,0.000000
0.712000,1.027000,0.156000,-0.043000,7.267000,-10.198000,-10.366000,0.000000
0.714000,1.040000,0.175000,-0.028000,4.061000,-10.061000,-6.275000,0.000000
0.729000,1.055000,0.177000,-0.031000,2.031000,-10.290000,-7.740000,0.000000
0.737000,1.076000,0.202000,-0.027000,-1.282000,-10.916000,-12.977000,0.000000
0.746000,1.069000,0.191000,-0.042000,-3.420000,-13.221000,-21.939000,0.000000
0.759000,1.058000,0.167000,-0.024000,-5.496000,-14.305000,-28.351000,0.000000
0.768000,1.041000,0.115000,-0.007000,-5.420000,-13.191000,-29.908000,0.000000
0.777000,1.017000,0.082000,0.001000,-3.298000,-11.084000,-27.267000,0.000000
0.787000,1.008000,0.080000,0.005000,-0.473000,-8.611000,-21.847000,0.000000
0.800000,0.977000,0.096000,0.011000,2.321000,-5.588000,-15.191000,0.000000
0.809000,0.919000,0.108000,0.002000,5.511000,-5.359000,-8.687000,0.000000
0.816000,0.901000,0.121000,-0.026000,6.290000,-6.214000,0.702000,0.000000
0.827000,0.913000,0.138000,-0.018000,4.595000,-5.344000,10.565000,0.000000
0.841000,0.943000,0.130000,-0.005000,3.191000,-3.466000,18.015000,0.000000
0.860000,0.983000,0.136000,0.018000,1.420000,6.000000,34.702000,0.000000
0.876000,1.009000,0.166000,-0.030000,-3.511000,12.397000,33.588000,0.000000
0.892000,1.027000,0.176000,-0.019000,-0.427000,3.282000,12.153000,0.000000
0.911000,1.032000,0.204000,-0.039000,6.443000,-16.931000,-26.763000,0.000000
0.919000,0.992000,0.143000,-0.033000,0.336000,-18.550000,-29.969000,0.000000
0.930000,0.983000,0.082000,-0.023000,-1.053000,-21.374000,-27.389000,0.000000
0.942000,0.990000,0.056000,0.002000,1.878000,-20.931000,-21.695000,0.000000
0.950000,0.984000,0.040000,0.020000,6.061000,-19.344000,-12.916000,0.000000
0.959000,1.008000,0.073000,0.019000,8.870000,-15.908000,-5.618000,0.000000
0.970000,1.032000,0.115000,0.013000,11.313000,-13.191000,-2.229000,0.000000
0.981000,1.037000,0.157000,-0.003000,12.519000,-11.878000,-2.122000,0.000000
0.989000,1.050000,0.191000,-0.019000,12.504000,-11.511000,-8.336000,0.000000
0.997000,1.021000,0.206000,-0.035000,11.664000,-12.702000,-16.366000,0.000000
1.009000,1.000000,0.218000,-0.056000,9.191000,-14.183000,-22.565000,0.000000
1.013000,0.963000,0.207000,-0.075000,5.206000,-17.221000,-26.061000,0.000000
1.030000,0.955000,0.177000,-0.076000,2.275000,-20.672000,-26.122000,0.000000
1.040000,0.970000,0.152000,-0.070000,0.779000,-21.649000,-22.565000,0.000000
1.045000,0.997000,0.135000,-0.021000,2.122000,-21.466000,-20.321000,0.000000
1.053000,0.996000,0.133000,-0.017000,5.282000,-20.504000,-18.351000,0.000000
1.070000,0.996000,0.157000,-0.013000,7.695000,-19.405000,-15.282000,0.000000
1.082000,1.007000,0.181000,-0.040000,8.504000,-18.137000,-13.878000,0.000000
1.090000,1.023000,0.209000,-0.045000,8.626000,-18.397000,-14.183000,0.000000
1.094000,1.013000,0.217000,-0.046000,8.565000,-19.908000,-17.313000,0.000000
1.109000,1.009000,0.212000,-0.085000,6.870000,-21.634000,-17.527000,0.000000
